repository,issue_id,title,state,created_at,closed_at,labels
nextgis/ngm_clink_monitoring,181,Залить данные из присланных архивов,closed,2015-07-23T12:18:58Z,2015-07-24T11:10:10Z,"bug, High Priority"
nextgis/ngm_clink_monitoring,180,Проблема с расстоянием до ближайшей точки ,closed,2015-07-23T12:17:11Z,2015-07-23T16:08:27Z,"bug, High Priority"
nextgis/ngm_clink_monitoring,174,Закрытие формы ввода очень длительное,closed,2015-07-15T18:44:58Z,2015-08-17T15:39:09Z,"bug, help wanted"
nextgis/ngm_clink_monitoring,166,Ошибка при открытии карты,closed,2015-07-14T15:00:08Z,2015-07-15T18:47:48Z,"bug, help wanted, High Priority"
nextgis/ngm_clink_monitoring,164,"Синхронизация не останавливается, когда приложение выгружено из памяти.",closed,2015-07-09T11:53:59Z,2015-07-24T10:49:11Z,"bug, question"
nextgis/ngm_clink_monitoring,163,При установке статуса Построено и последующей синхронизации соответствующий слой не удаляется из списка,closed,2015-07-08T23:09:35Z,2015-07-10T23:01:20Z,bug
nextgis/ngm_clink_monitoring,162,Произвольно меняется линия,closed,2015-07-08T19:37:50Z,2015-07-16T13:16:33Z,"bug, help wanted, question, High Priority"
nextgis/ngm_clink_monitoring,155,Убрать лишний запрос,closed,2015-07-06T13:23:11Z,2015-07-14T19:29:04Z,"bug, Requirement"
nextgis/ngm_clink_monitoring,136,У фотографии отображается только рамка,closed,2015-07-03T12:47:16Z,2015-08-20T09:33:30Z,"bug, High Priority"
nextgis/ngm_clink_monitoring,132,Останавливается синхронизация,closed,2015-07-03T12:41:21Z,2015-07-24T11:07:22Z,bug
nextgis/ngm_clink_monitoring,131,Ошибка при открытии карты,closed,2015-07-03T12:27:43Z,2015-07-15T18:49:22Z,bug
nextgis/ngm_clink_monitoring,129,"Если при открытой клавиатуре появляется диалог ""Расстояние превышено"", то кнопка Назад не доступна",closed,2015-07-02T15:08:01Z,2015-07-04T19:53:33Z,bug
nextgis/ngm_clink_monitoring,128,"Если была открытка экранная клавиатура и закрыта, то при нажатии кнопки Назад нет предупреждения",closed,2015-07-02T15:06:15Z,2015-07-04T19:38:32Z,bug
nextgis/ngm_clink_monitoring,127,Кривая форма,closed,2015-07-01T16:09:39Z,2015-08-14T11:19:30Z,"bug, help wanted, question"
nextgis/ngm_clink_monitoring,109,Пропадает кнопка Карта ,closed,2015-07-01T14:59:32Z,2015-07-04T12:56:00Z,bug
nextgis/ngm_clink_monitoring,103,При удалении объектов на сервере программа вылетает при попытке создать новый объект,closed,2015-06-30T20:06:56Z,2015-07-24T10:44:27Z,bug
nextgis/ngm_clink_monitoring,94,Слетело оформление Toolbar'а в настройках,closed,2015-06-26T10:24:53Z,2015-07-24T10:16:23Z,bug
nextgis/ngm_clink_monitoring,91,Ошибка карты на тестовой сборке TestFairy ,closed,2015-05-25T09:30:08Z,2015-08-18T12:10:43Z,"bug, help wanted"
nextgis/ngm_clink_monitoring,89,На последней релизной сборке падение приложения,closed,2015-05-25T09:27:36Z,2015-08-11T14:56:49Z,"bug, help wanted"
nextgis/ngm_clink_monitoring,86,Обработка пробелов в логине и URL,closed,2015-05-18T14:56:01Z,2015-05-19T15:46:32Z,"bug, Standard Priority"
nextgis/ngm_clink_monitoring,85,После очередного обновления mapblibui и библиотек от Google слетело оформление некоторых кнопок,closed,2015-05-15T11:24:36Z,2015-05-15T12:54:01Z,bug
nextgis/ngm_clink_monitoring,82,Не создается директория для фото по умолчанию,closed,2015-05-13T15:18:26Z,2015-05-15T18:09:27Z,bug
nextgis/ngm_clink_monitoring,80,Ошибка при синхронизации,closed,2015-04-10T13:02:47Z,2015-05-14T18:56:13Z,bug
nextgis/ngm_clink_monitoring,64,Падение release-сборки при удалении подключения,closed,2015-04-04T10:38:55Z,2015-04-22T11:10:30Z,"bug, Low Priority"
nextgis/ngm_clink_monitoring,63,При отключенной автосинхронизации приложение в каких-то случаях всё равно ее выполняет,closed,2015-04-03T18:59:42Z,2015-05-20T18:39:30Z,"bug, Low Priority"
nextgis/ngm_clink_monitoring,58,Фотографии в галерее прокручиваются рывками,closed,2015-03-25T22:48:12Z,2015-03-26T07:02:41Z,bug
nextgis/ngm_clink_monitoring,57,Формировать файл во временной папке или в памяти для записи EXIF-данных перед добавлением в базу слоев,closed,2015-03-25T16:43:34Z,2015-03-25T18:06:36Z,"bug, Standard Priority"
nextgis/ngm_clink_monitoring,52,При попытке добавить подключение через настройки приложение падает,closed,2015-03-24T10:56:29Z,2015-03-25T17:30:09Z,"bug, Standard Priority"
nextgis/ngm_clink_monitoring,47,Заблокированный пункт в меню (disabled) никак не выделяется,closed,2015-03-19T22:42:03Z,2015-03-26T08:07:07Z,"bug, Low Priority"
nextgis/ngm_clink_monitoring,42,Ориентация фото в галереи,closed,2015-03-11T14:47:03Z,2015-03-25T15:05:32Z,"bug, question, Low Priority"
nextgis/ngm_clink_monitoring,39,Сразу после старта при повороте экрана исчезают элементы на первой форме,closed,2015-03-10T15:27:32Z,2015-03-11T18:18:37Z,bug
nextgis/ngm_clink_monitoring,23,"Если установлено NextGIS Mobile, то падает release-сборка при попытке залогиниться при создании подключения.",closed,2015-02-13T11:04:51Z,2015-04-07T12:34:28Z,"bug, Low Priority"
nextgis/ngm_clink_monitoring,14,"Галерея работает ""странно""",closed,2015-01-25T07:16:32Z,2015-03-11T14:38:51Z,"bug, Standard Priority"
ligi/FAST,72,Sometimes GridView icons disappear,open,2015-02-02T18:28:16Z,,bug
ligi/FAST,35,"Vertical alignment of icons, when ""Lines of text"" is greater than ""1"", should be top",closed,2013-11-05T13:08:52Z,2017-09-05T18:46:03Z,visual-bug
ligi/FAST,7,icon loading when searching,closed,2013-01-15T21:58:59Z,2013-01-16T19:09:22Z,bug
btimofeev/UniPatcher,20,Patches do not open from the file manager on the latest android versions,open,2020-08-08T12:14:06Z,,bug
btimofeev/UniPatcher,6,UniPatcher deletes directory,closed,2017-03-21T12:01:33Z,2017-03-22T15:48:48Z,bug
