repository,issue_id,title,state,created_at,closed_at,labels
24HeuresINSA/24h-android-app,33,filter by categories,closed,2015-03-19T22:20:43Z,2015-03-21T21:29:41Z,"bug, fonctionnel"
24HeuresINSA/24h-android-app,32,rotate list - tabs indicator doesn't respawn at the right place,closed,2015-03-18T22:35:00Z,2015-03-21T21:45:23Z,"bug, Design"
24HeuresINSA/24h-android-app,28,action bar : au restore du search text le clavier apparait,open,2015-03-18T21:41:49Z,,"bug, minor"
24HeuresINSA/24h-android-app,12,Maps - retour sélection vide,closed,2015-01-04T09:34:11Z,2015-03-18T21:34:51Z,bug
jawg/osm-contributor,165,Error when scrolling down on POI Edition,open,2018-05-14T08:17:26Z,,"bug, JungleBus"
jawg/osm-contributor,159,Loading screen never ending,closed,2018-04-01T07:46:49Z,2018-04-02T09:44:15Z,"bug, JungleBus, blocking"
jawg/osm-contributor,158,Implement new h2geo specification,open,2018-03-25T19:08:34Z,,"bug, blocking"
jawg/osm-contributor,137,[JUNGLE BUS] Delete the duplicate button,closed,2017-10-16T09:17:04Z,2017-11-24T17:16:45Z,"bug, feature"
jawg/osm-contributor,136,Always display a prompt to enable GPS while clicking on the position button if GPS is disabled,closed,2017-10-05T12:30:48Z,2018-02-15T18:54:43Z,bug
jawg/osm-contributor,112,[BUG] Save modifications: comment disappears on failed upload,closed,2017-07-14T10:28:50Z,2017-07-17T20:20:32Z,"bug, blocking"
jawg/osm-contributor,110,"[BUG] Clicking ""Find my location"" Button returns to initial location",closed,2017-07-14T10:21:31Z,2017-07-17T20:23:36Z,"bug, ux"
jawg/osm-contributor,109,[BUG] Non breakable permission loop in add picture to POI,closed,2017-07-14T10:11:24Z,2017-07-17T20:25:53Z,"bug, ux, blocking"
jawg/osm-contributor,93,[Bug] Authentication is broken,closed,2017-06-23T08:15:02Z,2017-07-13T15:41:50Z,bug
jawg/osm-contributor,74,Validate changesets before upload: avoid empty keys and value,closed,2017-02-01T12:34:03Z,2017-02-02T10:05:21Z,bug
jawg/osm-contributor,60,[Bug] Wrong tag and values shown during edition,closed,2016-08-28T20:03:18Z,2016-09-21T08:27:21Z,bug
jawg/osm-contributor,57,[Bug] TimePicker widget don't show values without month indications,closed,2016-08-28T19:00:57Z,2016-09-21T16:26:29Z,bug
jawg/osm-contributor,56,Tags aren't visible with the POI edition tool,closed,2016-08-25T13:11:54Z,2016-08-29T08:24:51Z,bug
jawg/osm-contributor,55,POI wrong position adjustment on the map,closed,2016-08-24T07:00:39Z,2017-01-12T10:28:11Z,bug
jawg/osm-contributor,54,Tags not visible on POI edition,closed,2016-08-24T06:51:41Z,2016-08-25T13:14:11Z,bug
jawg/osm-contributor,49,Duplicate in filters menu,closed,2016-06-27T11:39:34Z,2016-06-27T11:46:25Z,bug
jawg/osm-contributor,46,Note icon when trying to edit way point position,closed,2016-06-23T15:20:29Z,2016-06-24T10:21:50Z,bug
jawg/osm-contributor,44,"After back navigation to note creation mode, MapboxGL default icon on note appear",closed,2016-06-23T15:16:34Z,2016-08-04T13:27:55Z,bug
jawg/osm-contributor,43,"In expert mode, when trying to go back to the map, the app freeze",closed,2016-06-23T15:15:37Z,2016-07-11T14:33:07Z,bug
jawg/osm-contributor,42,Adding POI with too far zoom doesn't work,closed,2016-06-23T15:14:40Z,2016-08-09T14:54:23Z,bug
jawg/osm-contributor,41,"After POI name edition, the name is not modified on the map",closed,2016-06-23T15:13:10Z,2016-08-04T13:20:30Z,bug
jawg/osm-contributor,37,Icons by default are not loaded properly,closed,2016-06-23T15:02:29Z,2016-06-27T07:30:13Z,bug
jawg/osm-contributor,34,Wrong note icon after close/reopen,closed,2016-06-21T13:51:30Z,2016-06-23T07:47:44Z,bug
jawg/osm-contributor,30,Floating button icon doesn't change after collapsing,closed,2016-06-20T14:12:25Z,2016-06-23T09:04:10Z,bug
jawg/osm-contributor,29,Menu icon disappear after poi deletion,closed,2016-06-20T14:11:42Z,2016-06-23T09:05:20Z,bug
jawg/osm-contributor,28,"Cancel deletion of POI doesn't work, application crash",closed,2016-06-20T13:31:30Z,2016-06-20T14:14:25Z,bug
jawg/osm-contributor,27,Cancel creation of POI not working,closed,2016-06-20T13:22:35Z,2016-06-20T13:30:44Z,bug
jawg/osm-contributor,26,Display icon after POI creation,closed,2016-06-20T13:22:05Z,2016-06-20T13:30:55Z,bug
jawg/osm-contributor,23,Notes disappear after reloading POI/Note,closed,2016-06-15T15:24:31Z,2016-06-15T15:26:13Z,bug
jawg/osm-contributor,20,Handle user's location,closed,2016-06-14T10:09:06Z,2016-06-14T12:01:06Z,bug
jawg/osm-contributor,13,Last position information,closed,2016-05-25T08:56:12Z,2016-06-14T12:01:20Z,bug
jawg/osm-contributor,12,Menu icon disappears,closed,2016-05-25T08:53:09Z,2016-06-14T11:51:37Z,bug
jawg/osm-contributor,10,The app freezes when refreshing POIs ,closed,2016-05-25T08:39:56Z,2016-06-14T11:51:37Z,bug
jawg/osm-contributor,8,Delete a POI doesn't work,closed,2016-05-25T08:35:50Z,2016-06-14T11:51:37Z,bug
jawg/osm-contributor,4,Problem with edition of POI represented as ways,closed,2015-11-23T14:23:55Z,2016-08-23T13:00:09Z,bug
nguillaumin/osmtracker-android,676,Export DataBase error,open,2026-01-29T00:13:25Z,,"type:bug, scope:export, prio:needs-pr"
nguillaumin/osmtracker-android,566,Crash - Attempt to invoke virtual method 'int android.os.Bundle.getInt(java.lang.String)' on a null object reference,closed,2025-04-14T10:36:00Z,2026-01-13T19:57:14Z,"type:bug, prio:normal"
nguillaumin/osmtracker-android,554,Waypoint preview does not work,closed,2025-03-08T15:55:18Z,2025-05-04T21:38:03Z,"type:bug, prio:high"
nguillaumin/osmtracker-android,511,"Aditional ""."" in zip name",closed,2025-02-12T05:34:08Z,2025-02-13T17:24:28Z,"type:bug, good first issue"
nguillaumin/osmtracker-android,479,DividerItemDecoration is added more than once,closed,2024-12-08T03:31:04Z,2024-12-16T22:17:04Z,"type:bug, prio:normal"
nguillaumin/osmtracker-android,468,Not all photos are exported,closed,2024-11-30T18:40:34Z,2024-12-04T21:56:48Z,"type:bug, prio:high"
nguillaumin/osmtracker-android,467,'Display track': no background map anymore,closed,2024-11-30T09:46:33Z,2024-12-03T09:24:55Z,"type:bug, prio:high"
nguillaumin/osmtracker-android,464,Missing waypoints,closed,2024-11-27T02:44:17Z,2024-11-30T08:09:00Z,"type:bug, prio:high"
nguillaumin/osmtracker-android,453,Notifications blocked,closed,2024-08-27T00:54:41Z,2024-11-22T11:39:44Z,type:bug
nguillaumin/osmtracker-android,443,GPX export not working,closed,2024-07-21T15:09:20Z,2024-11-22T11:43:39Z,type:bug
nguillaumin/osmtracker-android,442,OSMTracker v2024.07.09: Question marks in 'Accuracy ..m (?/?)' line,closed,2024-07-20T16:43:35Z,2024-11-22T11:44:30Z,type:bug
nguillaumin/osmtracker-android,441,Camera not available,closed,2024-07-18T14:30:47Z,2024-11-22T11:47:13Z,type:bug
nguillaumin/osmtracker-android,353,Displaying tracks that cross the Antimeridian,open,2023-05-16T18:21:56Z,,"type:bug, prio:normal"
nguillaumin/osmtracker-android,351,Crazy 4 button zoom,closed,2023-04-04T12:25:45Z,2025-02-14T02:31:22Z,"type:bug, scope:map-view, prio:high"
nguillaumin/osmtracker-android,343,Wrong date in exported GPX,closed,2022-11-07T09:53:19Z,2024-12-16T22:13:17Z,"type:bug, scope:export, prio:high, good first issue"
nguillaumin/osmtracker-android,333,Change exported GPX filenames to 'YYYY-MM-DD_hh-mm-ss_OSMTracker.gpx',closed,2022-07-11T13:35:16Z,2025-02-13T23:07:36Z,"type:bug, scope:export, prio:high, good first issue"
nguillaumin/osmtracker-android,330,Compass direction not recorded or not exported in GPX file,open,2022-02-22T21:48:06Z,,"type:bug, scope:export, scope:recording, prio:high"
nguillaumin/osmtracker-android,325,layouts are not updating although the pull request has been merged,closed,2021-10-17T12:23:20Z,2024-11-22T22:09:14Z,type:bug
nguillaumin/osmtracker-android,315,UI buttons for marking waypoint features remain disabled even after acquiring an accurate position fix,closed,2021-05-21T19:10:08Z,2024-11-22T22:35:04Z,"type:bug, prio:high"
nguillaumin/osmtracker-android,314,“Uploaded to OpenStreetMap” always reported as “1 Jan 1970 01:00:00”,closed,2021-05-21T18:13:23Z,2025-02-13T19:21:25Z,"type:bug, prio:normal, good first issue"
nguillaumin/osmtracker-android,313,Upload failure (XML parser error) when either `title` or `description` contains ampersand character(s),closed,2021-05-21T18:00:49Z,2026-01-13T20:28:21Z,"type:bug, prio:high, good first issue"
nguillaumin/osmtracker-android,307,Crash when exporting a long GPX,closed,2021-03-07T21:11:02Z,2021-03-19T21:37:57Z,type:bug
nguillaumin/osmtracker-android,305,links to 3gpp files now missing in exported GPX,closed,2021-03-05T16:48:49Z,2021-03-12T22:00:11Z,type:bug
nguillaumin/osmtracker-android,303,Delete Layout Test Instrumentation Test fails,closed,2021-02-13T02:05:50Z,2024-12-03T12:50:20Z,"type:bug, scope:test, prio:high"
nguillaumin/osmtracker-android,299,"App not tracking when goes on background (Android 11, v1.0.0-beta)",closed,2021-01-29T15:32:25Z,2021-02-04T00:13:50Z,type:bug
nguillaumin/osmtracker-android,298,"Always <sat>0</sat>, despite screen",closed,2021-01-26T18:59:36Z,2021-02-10T15:37:34Z,type:bug
nguillaumin/osmtracker-android,296,Some tracks can't be uploaded or exported,closed,2021-01-26T05:20:33Z,2021-01-28T22:48:43Z,type:bug
nguillaumin/osmtracker-android,279,Update of App does not track anymore. No track points.,closed,2020-08-23T04:08:19Z,2021-01-10T14:59:13Z,type:bug
nguillaumin/osmtracker-android,277,Bug when exporting GPX to storage ,closed,2020-08-22T01:13:35Z,2021-01-10T15:09:19Z,type:bug
nguillaumin/osmtracker-android,267,User preference storage_dir ignored for fotos,closed,2020-07-20T12:30:46Z,2024-11-22T22:52:11Z,"type:bug, prio:high"
nguillaumin/osmtracker-android,265,<accuracy> tag missing for trackpoints,open,2020-07-18T19:09:19Z,,"type:bug, prio:normal, good first issue"
nguillaumin/osmtracker-android,259,EACCES issues on API level 29 (Android 10),closed,2020-07-09T21:44:33Z,2021-03-02T00:23:26Z,type:bug
nguillaumin/osmtracker-android,258,Can't upload ,closed,2020-06-29T07:00:55Z,2020-07-12T15:39:17Z,type:bug
nguillaumin/osmtracker-android,238,/sdcard/OSMTracker.sqlitedb.gz belongs in a subdirectory,closed,2020-03-09T23:31:29Z,2025-02-25T19:25:10Z,"type:bug, prio:normal"
nguillaumin/osmtracker-android,196,v0.7 does not export Tracks,closed,2019-03-16T20:40:08Z,2019-07-02T21:05:38Z,type:bug
nguillaumin/osmtracker-android,190,Oauth tokens appear to point to wrong site: googlecode.com,closed,2019-02-22T19:52:44Z,2024-12-03T12:48:13Z,"type:bug, prio:high"
nguillaumin/osmtracker-android,162,initial track name time stamp in ISO-style,closed,2018-10-11T10:53:30Z,2020-02-17T18:11:02Z,type:bug
nguillaumin/osmtracker-android,140,Rendering issues: some tracks appear intermittently and cause lag,closed,2018-06-03T15:38:18Z,2026-01-13T20:09:15Z,"type:bug, scope:map-view, prio:low"
nguillaumin/osmtracker-android,137,Error 500: Internal Server Error when upload GPX data to OSM,closed,2018-05-22T02:31:35Z,2018-07-06T22:06:02Z,type:bug
nguillaumin/osmtracker-android,127,MapQuest Open background map is all white.,closed,2018-01-23T11:04:02Z,2019-07-02T21:26:36Z,"type:bug, scope:map-view"
nguillaumin/osmtracker-android,125,Cycle map says API key required,closed,2018-01-23T10:57:54Z,2019-07-02T21:30:37Z,"type:bug, scope:map-view"
nguillaumin/osmtracker-android,113,"""uploaded"" icon disappears when scrolling",closed,2017-09-28T04:46:29Z,2019-01-08T20:40:24Z,type:bug
nguillaumin/osmtracker-android,96,Cycle map says API key required,closed,2017-05-16T13:01:12Z,2019-07-02T21:30:46Z,"type:bug, scope:map-view"
nguillaumin/osmtracker-android,93,0 meter scale bar,closed,2017-05-16T09:08:37Z,2021-01-29T02:16:42Z,"type:bug, scope:map-view"
nguillaumin/osmtracker-android,74,resource leak: database cursor not closed,closed,2016-10-01T09:11:16Z,2016-10-15T19:11:28Z,type:bug
nguillaumin/osmtracker-android,71,Enable Voice Note during Lock,open,2016-08-15T12:18:57Z,,"type:enhancement, type:bug, prio:needs-pr, scope:recording"
nguillaumin/osmtracker-android,70,Applocation crash when UI language is Hebrew,closed,2016-06-25T18:18:16Z,2016-11-20T20:28:22Z,type:bug
nguillaumin/osmtracker-android,68,Upload failure on Marshmallow,closed,2016-04-10T09:12:22Z,2019-07-02T21:42:05Z,"type:bug, scope:osm"
nguillaumin/osmtracker-android,61,switching off the display makes OSMTracker forget tiles,closed,2016-02-07T17:13:28Z,2016-11-20T20:09:37Z,type:bug
futurice/vor,76,Wrong picture in the 3D printer card,open,2016-01-28T13:15:54Z,,"bug, android"
futurice/vor,73,E/JSON Parser: Error parsing data: No value for id,closed,2016-01-27T15:38:09Z,2016-01-27T16:28:32Z,"bug, android"
futurice/vor,67,Reset map size when changing between floors,closed,2016-01-25T15:07:31Z,2016-02-02T11:04:38Z,"bug, android"
futurice/vor,60,NullPointerException - MapActivityFragment.convertToMapLocation,open,2016-01-19T12:13:07Z,,"bug, android"
futurice/vor,57,"NullPointerException in ImageViewActivity.java, line 48",closed,2016-01-12T10:04:25Z,2016-01-12T10:06:33Z,bug
futurice/vor,46,SettingsActivity crashes with Android 4.4,closed,2016-01-05T07:49:12Z,2016-01-05T15:47:48Z,"bug, android"
futurice/vor,34,No map updates after falling asleep,closed,2015-12-30T14:45:38Z,2016-01-25T12:31:23Z,"bug, android"
futurice/vor,33,"If no WIFI on startup, clicking a card can crash the app",closed,2015-12-30T14:44:45Z,2015-12-31T11:47:30Z,"bug, android"
futurice/vor,32,App crashes when opening the ToiletMapFragment,closed,2015-12-30T13:56:00Z,2015-12-31T12:09:04Z,"bug, android, pull-request"
futurice/vor,28,Init not getting the right cards,closed,2015-12-30T10:15:23Z,2015-12-30T11:59:58Z,"bug, android, pull-request"
futurice/vor,27,When in CardsNowFragment and press back button we go to oblivion,closed,2015-12-30T10:13:35Z,2015-12-30T12:59:44Z,"bug, android, pull-request"
futurice/vor,25,Wrong image opened when card image clicked,closed,2015-12-30T10:02:14Z,2015-12-30T12:02:01Z,"bug, android, pull-request"
futurice/vor,24,Cards not showing in real time,closed,2015-12-30T10:01:33Z,2015-12-30T10:11:58Z,"bug, android"
futurice/vor,12,"When pool card image is clicked, it opens the wrong image",closed,2015-12-19T18:44:22Z,2015-12-19T19:16:22Z,bug
sky-map-team/stardroid,361,Cannot close search when in time travel model,closed,2020-10-04T16:48:22Z,2020-10-25T16:46:03Z,bug
sky-map-team/stardroid,252,UI glitch in the search screen,open,2019-03-27T08:54:35Z,,bug
sky-map-team/stardroid,154,Shaky on the S7,open,2016-09-18T19:02:44Z,,bug
sky-map-team/stardroid,134,Gyro mode does not change label orientation....,closed,2016-07-12T01:44:21Z,2016-09-06T00:58:39Z,bug
sky-map-team/stardroid,93,The new dialog fragments are causing crashes.,closed,2016-04-06T15:00:34Z,2016-04-20T03:33:05Z,bug
sky-map-team/stardroid,92,Occasional crashes on the touch screen on Galaxy phones,closed,2016-04-04T12:33:12Z,2016-04-20T03:33:05Z,bug
sky-map-team/stardroid,87,Multiple users report that the stars are ahead/behind of where they should be,open,2016-03-25T16:23:26Z,,bug
sky-map-team/stardroid,74,Close buttons for time travel etc hard to hit,open,2016-03-09T19:47:01Z,,bug
sky-map-team/stardroid,73,Status/App bar intrudes on layer selection buttons,open,2016-03-09T19:46:19Z,,bug
sky-map-team/stardroid,51,Map layer does not show on some devices,closed,2016-03-04T05:21:20Z,2016-06-04T18:57:54Z,bug
sky-map-team/stardroid,47,Search box title is too long in German,closed,2016-03-01T23:06:32Z,2016-03-02T22:35:08Z,bug
sky-map-team/stardroid,46,Pink boxes,closed,2016-03-01T09:08:20Z,2020-08-27T23:48:56Z,bug
sky-map-team/stardroid,45,Search/Time Travel cancellation buttons are hard to click...,closed,2016-02-29T19:18:31Z,2016-03-07T20:56:37Z,bug
sky-map-team/stardroid,44,Time travel dialog appears empty on some devices (user reported),closed,2016-02-29T18:18:16Z,2016-03-22T03:22:14Z,bug
sky-map-team/stardroid,43,Set uses features correctly in the manifest,closed,2016-02-29T18:14:58Z,2016-03-05T19:27:00Z,bug
DylanVann/react-native-fast-image,1069,Tried to access a JS module before the React instance was fully set up.,closed,2025-07-21T10:05:56Z,2025-07-21T10:06:10Z,bug
DylanVann/react-native-fast-image,1068,Doesn't support asset:/ on Android,open,2025-06-21T19:00:41Z,,bug
DylanVann/react-native-fast-image,1065,Broken BUILD STATUS badge in README,open,2025-04-17T15:58:57Z,,bug
DylanVann/react-native-fast-image,1064,Require .avif Image not work: None of these files exist...,open,2025-03-02T00:48:09Z,,bug
DylanVann/react-native-fast-image,1062,alternative to react-native-fast-image? this package looks dead,open,2025-01-30T02:04:19Z,,bug
DylanVann/react-native-fast-image,1059,作者已经跑路了，大家伙儿散了吧,open,2024-12-07T09:57:49Z,,bug
DylanVann/react-native-fast-image,1058,error load image on IOS,closed,2024-12-03T07:41:50Z,2025-11-06T08:36:35Z,bug
DylanVann/react-native-fast-image,1055,Animated WebP not being played,open,2024-10-25T16:43:45Z,,bug
DylanVann/react-native-fast-image,1054,Warning: TypeError: Cannot read property 'bubblingEventTypes' of null,closed,2024-10-14T06:07:36Z,2024-10-24T12:53:28Z,bug
DylanVann/react-native-fast-image,1052,Error load image in android,open,2024-10-08T02:20:42Z,,bug
DylanVann/react-native-fast-image,1051,Photos not caching on Android,open,2024-10-01T01:24:26Z,,bug
DylanVann/react-native-fast-image,1048,Incompatible with RN 0.75.2 - > Task :react-native-fast-image:compileDebugJavaWithJavac FAILED,open,2024-09-03T10:55:33Z,,bug
DylanVann/react-native-fast-image,1046,React Native FastImage not Loading Properly on 5G Network,open,2024-08-30T06:51:05Z,,bug
DylanVann/react-native-fast-image,1044,"When fallback is set to true, images cannot be imported using require.",open,2024-08-23T06:25:06Z,,bug
DylanVann/react-native-fast-image,1043,[Error: cannot inherit from final ImageSource] after update react-native to 0.75.1,open,2024-08-15T15:40:21Z,,bug
DylanVann/react-native-fast-image,1042,how to get fastimage image data,open,2024-08-02T07:46:26Z,,bug
DylanVann/react-native-fast-image,1041,Tried to access a JS module before the React instance was fully set up. ,open,2024-07-30T11:44:52Z,,bug
DylanVann/react-native-fast-image,1035,setOnFastImageError,open,2024-03-22T08:03:28Z,,bug
DylanVann/react-native-fast-image,1033,App crashes when loading high resolution image.,open,2024-03-18T00:26:45Z,,bug
DylanVann/react-native-fast-image,1031,Update to SDWebImage to 5.18.7 or higher for privacy manifest before Apple's May 1 deadline,open,2024-03-12T01:39:41Z,,bug
DylanVann/react-native-fast-image,1030,"""FastImageView"" was not found in the UIManager",open,2024-03-06T14:17:53Z,,bug
DylanVann/react-native-fast-image,1029,Kotlin support for the current React native version,closed,2024-03-04T09:17:48Z,2024-03-05T00:18:44Z,bug
DylanVann/react-native-fast-image,1028,Android onError is not called when uri is empty or null,open,2024-03-01T12:52:55Z,,bug
DylanVann/react-native-fast-image,1022,"Android FastImage keeps refreshing on background to foreground, iOS is fine. ",open,2024-02-14T17:24:07Z,,bug
DylanVann/react-native-fast-image,1020,react-native 0.73 [FFFastImageView setOnClick:]: unrecognized selector sent to instance,open,2023-12-07T06:09:54Z,,bug
DylanVann/react-native-fast-image,1016,Gifs only play once,closed,2023-11-21T03:43:34Z,2023-11-21T08:45:10Z,bug
DylanVann/react-native-fast-image,1014,Gif in ios,open,2023-11-02T11:17:17Z,,bug
DylanVann/react-native-fast-image,1011,Critical WebP 0-day security CVE-2023-4863,open,2023-10-06T06:13:37Z,,bug
DylanVann/react-native-fast-image,1009,Is it abandoned?,closed,2023-09-28T11:43:47Z,2024-09-09T13:56:22Z,bug
DylanVann/react-native-fast-image,1006,Error due tintColor,open,2023-09-25T12:14:08Z,,bug
DylanVann/react-native-fast-image,1004,"Need an alternative, this repo is dead",open,2023-09-01T00:03:58Z,,bug
DylanVann/react-native-fast-image,1003,defaultSource not working,open,2023-08-26T23:06:22Z,,bug
DylanVann/react-native-fast-image,1002,Support for iOS 17,open,2023-08-09T21:01:10Z,,bug
DylanVann/react-native-fast-image,998,[Glide] Error:  setDataSource failed: status = 0x80000000,open,2023-07-25T13:52:22Z,,bug
DylanVann/react-native-fast-image,997,App crashed on Android if Source uri is empty,open,2023-07-19T02:03:40Z,,bug
DylanVann/react-native-fast-image,994,Vulnerability reported by Snyk - libwebp,open,2023-07-03T20:28:45Z,,bug
DylanVann/react-native-fast-image,985,New Architecture support,open,2023-03-20T09:33:55Z,,bug
DylanVann/react-native-fast-image,983,"First time opening with zoom, the second shows right",open,2023-03-09T12:56:17Z,,bug
DylanVann/react-native-fast-image,981,Weird waves in details of images. ,open,2023-03-07T22:52:49Z,,bug
DylanVann/react-native-fast-image,980,FastImage not showing images,closed,2023-03-06T20:57:22Z,2024-02-19T06:20:08Z,bug
DylanVann/react-native-fast-image,976,Not working on IOS with XCode v12.3,open,2023-03-01T15:04:31Z,,bug
DylanVann/react-native-fast-image,975,"Android: onLoad, onLoadStart, onLoadEnd events not arriving in order",closed,2023-02-23T12:45:24Z,2023-05-24T10:57:31Z,bug
DylanVann/react-native-fast-image,974,Not rendering images in Android RN 0.70,open,2023-02-22T14:44:25Z,,bug
DylanVann/react-native-fast-image,970,Feat Request: Image Buffering (Avoid Flashing / Flickering),open,2023-02-17T05:58:29Z,,bug
DylanVann/react-native-fast-image,969,Expo,open,2023-02-14T18:24:19Z,,bug
DylanVann/react-native-fast-image,968,Declaration of 'RCTDirectEventBlock' must be imported from module 'React.RCTView',open,2023-02-13T19:01:11Z,,bug
DylanVann/react-native-fast-image,965,"【Android only】To load local Animated webp, last animation frame is kept.",closed,2023-02-01T10:15:02Z,2023-02-03T02:23:58Z,bug
DylanVann/react-native-fast-image,963,"Fatal Exception: java.lang.IllegalStateException: You cannot call Glide.get() in registerComponents(), use the provided Glide instance instead",open,2023-01-24T05:21:42Z,,bug
DylanVann/react-native-fast-image,962,"Fatal Exception: java.lang.NullPointerException: Attempt to invoke virtual method 'com.bumptech.glide.Registry com.bumptech.glide.Registry.replace(java.lang.Class, java.lang.Class, ",open,2023-01-24T05:20:43Z,,bug
DylanVann/react-native-fast-image,957,Error: Tried to register two views with the same name FastImageView,open,2023-01-04T08:52:38Z,,bug
DylanVann/react-native-fast-image,956,GIFs playing too fast on iOS,open,2023-01-03T04:21:48Z,,bug
DylanVann/react-native-fast-image,955,will preload function check cache before hit image url?,open,2023-01-02T08:58:08Z,,bug
DylanVann/react-native-fast-image,952,java.lang.NullPointerException: Attempt to invoke virtual method 'boolean com.dylanvann.fastimage.FastImageSource.isResource()' on a null object reference,open,2022-12-14T10:35:34Z,,bug
DylanVann/react-native-fast-image,950,Crash samsung device S21,open,2022-11-28T14:23:11Z,,bug
DylanVann/react-native-fast-image,949,"when source is empty and defaultSource is set, android end will crash",open,2022-11-18T06:42:42Z,,bug
DylanVann/react-native-fast-image,948,Not able make release build apk,open,2022-11-17T06:26:05Z,,bug
DylanVann/react-native-fast-image,946,[iOS] TintColor via style prop not working,open,2022-11-15T05:56:40Z,,bug
DylanVann/react-native-fast-image,945,[Android] defaultSource not working,open,2022-11-12T22:03:36Z,,bug
DylanVann/react-native-fast-image,944,onLoad() prop returns wrong values in 'height' and 'width' on Android,open,2022-11-10T19:39:59Z,,bug
DylanVann/react-native-fast-image,942,Is there has any option of no loop?,closed,2022-11-09T06:24:42Z,2022-11-10T05:27:51Z,bug
DylanVann/react-native-fast-image,941,UPDATE SDWEBIMAGE VERSION FOR AVOID CRASH WITH IOS,open,2022-11-09T04:22:36Z,,bug
DylanVann/react-native-fast-image,938,Update podsspac with latest version of SDWebImage Version (~> 5.12.0),open,2022-10-14T05:53:27Z,,bug
DylanVann/react-native-fast-image,937,AutoSizeExample is not working at 8.6.x in andorid.,open,2022-10-11T05:00:47Z,,bug
DylanVann/react-native-fast-image,936,./gradlew :app:bundleRelease throws an error,open,2022-10-08T07:34:53Z,,bug
DylanVann/react-native-fast-image,931,Error while updating property 'source' of a view managed by: FastImageView ,open,2022-09-20T07:00:20Z,,bug
DylanVann/react-native-fast-image,929,Feature request: distribute types in a separate package eg. @types/react-native-fast-image,open,2022-09-17T12:54:09Z,,bug
DylanVann/react-native-fast-image,925,It does not support the new architecture yet,open,2022-09-05T08:10:50Z,,bug
DylanVann/react-native-fast-image,923,Typo in Flow type def in 8.6.0,closed,2022-08-29T22:14:52Z,2022-09-05T04:47:48Z,"bug, released"
DylanVann/react-native-fast-image,922,resizeMode behaviour is inconsistent between 8.5.12 and 8.6.0,closed,2022-08-29T12:45:44Z,2023-08-03T13:48:35Z,bug
DylanVann/react-native-fast-image,920,SDWebImageCacheMemoryOnly removed on SDWebImage 5.x version,open,2022-08-29T02:34:05Z,,bug
DylanVann/react-native-fast-image,919,Add support for the new Fabric renderer,open,2022-08-25T07:28:55Z,,bug
DylanVann/react-native-fast-image,915,Support for RN 0.69.x,closed,2022-08-01T22:53:47Z,2022-08-28T02:57:38Z,bug
DylanVann/react-native-fast-image,913,"FastImage can not show jpg file in android ,React native 0.68 ",open,2022-07-26T10:56:12Z,,bug
DylanVann/react-native-fast-image,912,Gif images play faster in iPhone 13 pro max,open,2022-07-22T11:09:31Z,,bug
DylanVann/react-native-fast-image,911,iOS SDWebImage Crash on SDGraphicsGetImageFromCurrentImageContext,open,2022-07-21T09:25:30Z,,bug
DylanVann/react-native-fast-image,910,"The module ""react-native fast-image"" or its corresponding type declaration could not be found.",closed,2022-07-16T09:49:25Z,2022-07-25T08:51:17Z,bug
DylanVann/react-native-fast-image,907,Maintainers,open,2022-06-28T17:42:56Z,,bug
DylanVann/react-native-fast-image,904,Caching wrong keys (urls) on redirects,open,2022-06-10T07:41:53Z,,bug
DylanVann/react-native-fast-image,898,[IOS][webP] webP show blank on IOS 13.6,closed,2022-05-16T13:37:32Z,2022-05-17T13:56:11Z,bug
DylanVann/react-native-fast-image,897,"Unimplemented component FastImage, React native 0.68 ",open,2022-04-27T10:00:16Z,,bug
DylanVann/react-native-fast-image,896,Memory problem that caused the crash,open,2022-04-26T05:45:14Z,,bug
DylanVann/react-native-fast-image,895,Invariant Violation: View config getter callback for component `FastImageView` must be a function (received `undefined`).,open,2022-04-26T04:01:56Z,,bug
DylanVann/react-native-fast-image,893,FastImage.preload make app crash on android when uri is empty,open,2022-04-12T14:01:55Z,,bug
DylanVann/react-native-fast-image,892,TIFF file format is not supported for Android,open,2022-04-12T09:13:15Z,,bug
DylanVann/react-native-fast-image,889,"how to check if image exist or not from the server using reactjs (don't use fetch, xmlhttprequest and size. use try catch method only )",open,2022-03-31T12:22:56Z,,bug
DylanVann/react-native-fast-image,887,Low quality of vertical (portrait) images!,open,2022-03-27T21:55:02Z,,bug
DylanVann/react-native-fast-image,884,"Expo web: ""export 'requireNativeComponent' was not found in 'react-native-web/dist/index' ",open,2022-03-15T18:12:44Z,,bug
DylanVann/react-native-fast-image,883,http images are not rendering in real device while appearing in debug mode ,open,2022-03-10T06:31:40Z,,bug
DylanVann/react-native-fast-image,881,Task :react-native-fast-image:compileDebugJavaWithJavac FAILED,closed,2022-02-22T07:11:47Z,2022-05-08T07:17:13Z,bug
DylanVann/react-native-fast-image,880,Feature Request: Allow for customization of the cache mechanism.,open,2022-02-20T20:48:49Z,,bug
DylanVann/react-native-fast-image,879,Loading View when is big image loading?,open,2022-02-19T23:07:06Z,,bug
DylanVann/react-native-fast-image,878,Android crash issue fixed when URL is undefined in react-native-fast-image,open,2022-02-19T07:18:45Z,,bug
DylanVann/react-native-fast-image,870,Border radius with scale not working on android as expected,open,2022-01-31T13:16:30Z,,bug
