repository,issue_id,title,state,created_at,closed_at,labels
bitwarden/mobile,2375,generating Firefox relay address set to block,closed,2023-02-16T08:02:39Z,2023-04-14T17:20:36Z,bug
bitwarden/mobile,2365,Autofill prompts do not appear when using Opera with the URL bar set at the bottom of the interface.,closed,2023-02-13T11:54:16Z,2025-05-06T20:46:48Z,bug
bitwarden/mobile,2364,URl escaped if WebAuthN is not supported,closed,2023-02-13T11:26:53Z,2025-05-06T20:46:51Z,bug
bitwarden/mobile,2362,"Android - When creating or editing a vault item while the keyboard is visible, the Save button is no long reachable.",closed,2023-02-11T11:30:34Z,2025-05-06T20:46:54Z,bug
bitwarden/mobile,2361,Android app crashed due to a Newtonsoft.Json.JsonReaderException,closed,2023-02-11T05:59:03Z,2024-02-11T03:29:21Z,bug
bitwarden/mobile,2360,Can't Login Or Edit Items Android 9 Version 2023.1.0,closed,2023-02-11T01:00:37Z,2023-02-13T14:53:05Z,bug
bitwarden/mobile,2358,iPadOS: Does not recognize FIDO2 WebAuthn YubiKey as 2nd factor,closed,2023-02-10T16:44:14Z,2023-02-14T15:27:53Z,bug
bitwarden/mobile,2356,Clear clipboard no longer works on Samsung,closed,2023-02-10T00:55:58Z,2024-07-09T14:15:43Z,bug
bitwarden/mobile,2350,Can't scan QR codes,closed,2023-02-08T14:36:15Z,2023-02-14T16:01:22Z,bug
bitwarden/mobile,2349,No auto-keyboard on android app start (while beeing previously logged in),closed,2023-02-07T20:06:33Z,2025-05-06T20:46:58Z,bug
bitwarden/mobile,2348,"Cannot choose random ""Username""",closed,2023-02-07T00:15:31Z,2025-05-06T20:47:01Z,bug
bitwarden/mobile,2347,"Using an NFC-based Yubikey doesn't allow you to choose ""Remember Me"".",closed,2023-02-06T17:07:00Z,2025-05-06T20:47:04Z,bug
bitwarden/mobile,2344,Vault timeout not working,closed,2023-02-05T22:11:55Z,2023-02-06T13:44:06Z,bug
bitwarden/mobile,2343,iOS - Can't retrieve or see saved logins/passwords + ,closed,2023-02-04T10:52:33Z,2023-02-20T16:14:59Z,bug
bitwarden/mobile,2341,Bitwarden app autofills password in username field on Google ,closed,2023-02-03T13:12:06Z,2023-02-03T18:46:28Z,bug
bitwarden/mobile,2336,TOTP Password can't be copied from protected Credentials but seen,closed,2023-02-01T09:03:52Z,2025-05-06T20:47:07Z,bug
bitwarden/mobile,2334,"Cannot Change 2FA Method when logging in on a non-google Android device, therefore cannot log in to Bitwarden",closed,2023-01-31T03:58:22Z,2025-05-06T20:47:11Z,bug
bitwarden/mobile,2329,horizontal three dots icon covered ,closed,2023-01-26T02:37:30Z,2025-05-06T20:47:14Z,bug
bitwarden/mobile,2327,Android app crashes on split screen view on Samsung tablet,closed,2023-01-25T05:46:53Z,2025-05-06T20:47:17Z,bug
bitwarden/mobile,2326,Autofill puts password in email field for Walmart,closed,2023-01-25T04:43:38Z,2023-01-25T18:40:37Z,bug
bitwarden/mobile,2324,"iOS - When creating a new vault item via the Autofill flow through Firefox, Bitwarden does not allow you to set a Username type.",closed,2023-01-24T20:55:44Z,2025-05-06T20:47:21Z,bug
bitwarden/mobile,2323,Bitwarden does not recognize that there is a credential field and does not offer to autofill at Tutanota.,closed,2023-01-23T21:49:11Z,2025-05-06T20:47:24Z,bug
bitwarden/mobile,2321,Firefox add on not syncing,closed,2023-01-23T16:19:43Z,2025-05-06T20:47:27Z,bug
bitwarden/mobile,2320,Android app from F-Droid disables Notifications permission,closed,2023-01-23T03:44:01Z,2023-01-23T07:24:40Z,bug
bitwarden/mobile,2319,Bitwarden does not recognize that there is a credential field and does not offer to autofill at AOL.,closed,2023-01-21T21:47:39Z,2023-02-13T11:45:10Z,bug
bitwarden/mobile,2318,Bitwarden does not recognize that there is a credential field and does not offer to autofill in Red Hat.,closed,2023-01-21T21:45:32Z,2023-01-24T16:23:36Z,bug
bitwarden/mobile,2317,"Autofill not prompting on RedHat login field, but does on password field.",closed,2023-01-21T21:41:33Z,2023-02-13T11:44:32Z,bug
bitwarden/mobile,2316, Autofill is entering the password into the email address field in Outlook and Microsoft.,closed,2023-01-21T21:38:53Z,2023-02-13T11:45:59Z,bug
bitwarden/mobile,2315,Autofill is entering the password into the email address field in PayPal.,closed,2023-01-21T21:29:05Z,2023-02-13T11:43:24Z,bug
bitwarden/mobile,2311,error occured ,closed,2023-01-20T11:52:51Z,2023-01-26T10:28:45Z,bug
bitwarden/mobile,2308,iOS - Sync Failed on vault with 6k+ items,closed,2023-01-19T21:35:29Z,2023-07-26T08:52:44Z,bug
bitwarden/mobile,2307,android user failing to save changed settings for unlocking with biometrics (similar to IOS issue),closed,2023-01-19T21:30:15Z,2023-01-24T18:51:01Z,bug
bitwarden/mobile,2306,[Android] App stuck at “Logging in…” after entering the password,closed,2023-01-19T16:39:06Z,2023-01-20T14:03:53Z,bug
bitwarden/mobile,2303,Android app: Fontsize/Layout does not support lower dpi size,closed,2023-01-18T11:59:17Z,2023-01-18T15:27:55Z,bug
bitwarden/mobile,2302,No auto-fill on most apps after 2023.01 update,closed,2023-01-17T17:06:18Z,2023-01-26T10:37:59Z,bug
bitwarden/mobile,2301,iOS/Android Apps Don’t Retain Settings on Log Out,closed,2023-01-16T22:06:21Z,2023-02-15T17:50:04Z,bug
bitwarden/mobile,2300,"Icons (eye or crossed out eyes) wrong for hidden, custom fields.",closed,2023-01-16T20:03:41Z,2023-01-26T13:53:51Z,bug
bitwarden/mobile,2296,Autofills Password in Email Field in Android app (Chrome Browser),closed,2023-01-15T13:08:31Z,2023-02-17T14:55:16Z,bug
bitwarden/mobile,2295,"[Android] When account it set to maximum 2,000,000 PBKDF iterations cannot log on",closed,2023-01-14T18:00:44Z,2025-05-06T20:47:31Z,bug
bitwarden/mobile,2294,ios null ptr access and sigabrt,closed,2023-01-13T22:56:23Z,2023-01-26T12:23:29Z,bug
bitwarden/mobile,2291,Unable to set password manually due to “Strong password” placeholder,closed,2023-01-12T17:00:20Z,2023-01-15T12:34:17Z,bug
bitwarden/mobile,2280,Mobile: login screen doesnt scroll on small screens so cant complete the log in form and use the app,closed,2023-01-06T03:46:51Z,2023-01-14T19:23:34Z,bug
bitwarden/mobile,2275,Expired TOTP are shown when returning to app (iOS),closed,2023-01-03T16:39:32Z,2025-05-06T20:47:34Z,bug
bitwarden/mobile,2273,"Self-hosted Bitwarden, error with custom server URL",closed,2023-01-01T16:47:14Z,2023-01-02T15:00:10Z,"bug, needs-reply"
bitwarden/mobile,2268,Bitwarden FDroid repository does not support index-v2,closed,2022-12-27T22:10:32Z,2023-01-04T17:28:48Z,bug
bitwarden/mobile,2263,Link in README is broken,closed,2022-12-26T04:30:29Z,2022-12-26T16:38:56Z,bug
bitwarden/mobile,2261,"If the uri contains port information when selecting host matching, the mobile client cannot pop up the correct auto fill option",closed,2022-12-25T08:07:02Z,2025-05-06T20:47:37Z,bug
bitwarden/mobile,2260,Add Lemur Browser,closed,2022-12-24T08:02:00Z,2022-12-30T12:38:07Z,bug
bitwarden/mobile,2252,"Sync issue - User with revoked access, still has access to data after few hours. ",closed,2022-12-19T10:05:40Z,2025-05-06T20:47:40Z,bug
bitwarden/mobile,2251,Notion icon is broken in vault ,closed,2022-12-17T03:39:29Z,2024-06-13T05:29:30Z,"bug, needs-reply"
bitwarden/mobile,2255,Possible security issue on Bitwarden APP,closed,2022-12-15T15:40:44Z,2025-05-06T20:47:43Z,bug
bitwarden/mobile,2244,TOTP scanning fails on tall android devices,closed,2022-12-15T05:36:49Z,2023-02-14T16:22:49Z,bug
bitwarden/mobile,2240,Autofill doesn't work in Vanadium (Chrome),closed,2022-12-14T20:12:25Z,2022-12-14T20:22:12Z,bug
bitwarden/mobile,2235,Please revert TOTP entry changes,closed,2022-12-13T16:33:18Z,2025-05-06T20:47:50Z,bug
bitwarden/mobile,2231,"Using ""Blue Light Filter"" app by Leap Fitness Group makes Bitwarden unfunctional",closed,2022-12-09T09:04:56Z,2025-05-06T20:47:54Z,bug
bitwarden/mobile,2229,Support offline mode,closed,2022-12-08T16:38:19Z,2023-03-23T14:24:36Z,bug
bitwarden/mobile,2225,App crash during password generation,closed,2022-12-06T00:27:29Z,2022-12-06T00:48:21Z,bug
bitwarden/mobile,2223,Text alignment problem (fr) ,closed,2022-12-05T21:16:17Z,2025-05-06T20:47:57Z,bug
bitwarden/mobile,2219,[Android] Crashes when generating a new password in Auto-fill,closed,2022-12-03T10:30:37Z,2022-12-04T15:44:32Z,bug
bitwarden/mobile,2216,Can't install ,closed,2022-12-02T09:03:16Z,2022-12-04T15:53:09Z,bug
bitwarden/mobile,2210,iPhone App offline usage not possible - Can't open vault,closed,2022-11-30T18:21:09Z,2023-01-17T12:10:14Z,bug
bitwarden/mobile,2208,Android app replaces value for non login field,closed,2022-11-29T14:50:07Z,2025-05-06T20:48:00Z,bug
bitwarden/mobile,2202,Autofill turns itself off randomly,closed,2022-11-22T14:17:37Z,2025-05-06T20:48:04Z,bug
bitwarden/mobile,2201,F-Droid App crashes when generating new password for new app login,closed,2022-11-21T19:46:20Z,2022-11-21T20:30:53Z,bug
bitwarden/mobile,2197,Bitwarden doesn't send notifications about new login attempts,closed,2022-11-17T19:37:08Z,2025-05-06T20:48:07Z,bug
bitwarden/mobile,2194,bitwarden crashes when generating password when launched from firefox on Android,closed,2022-11-16T09:37:44Z,2022-11-16T12:30:08Z,bug
bitwarden/mobile,2187,F-Droid - Error Installing Bitwarden,closed,2022-11-11T17:31:03Z,2025-05-06T20:48:11Z,bug
bitwarden/mobile,2183,Android App crashing after trying to add secondary account,closed,2022-11-10T15:18:20Z,2025-05-06T20:48:14Z,bug
bitwarden/mobile,2182,Android app ignores locking timeout instuctions,closed,2022-11-10T14:43:55Z,2023-04-03T05:46:09Z,bug
bitwarden/mobile,2180,Android app on Galaxy S22 Ultra: app crashes when adding new password through browser modal. ,closed,2022-11-10T13:12:14Z,2022-11-21T16:37:57Z,bug
bitwarden/mobile,2176,App crashes when generating password ,closed,2022-11-08T11:28:46Z,2022-11-08T11:34:02Z,bug
bitwarden/mobile,2171,Digits of folder size number stack with long folder names,closed,2022-11-05T12:33:23Z,2025-05-06T20:48:18Z,bug
bitwarden/mobile,2170,"Android - When using Ghostery browser, Bitwarden pulls the browser's package name instead of the website's URL.",closed,2022-11-05T10:29:27Z,2025-05-06T20:48:21Z,bug
bitwarden/mobile,2169,app thinks I'm free user and prompts to buy premium when uploading a file,closed,2022-11-04T23:06:26Z,2025-05-06T20:48:24Z,bug
bitwarden/mobile,2168,Saved credentials aren't visible,closed,2022-11-04T21:47:35Z,2024-07-31T12:13:53Z,bug
bitwarden/mobile,2163,QUERY_ALL_PACKAGES bypassed,closed,2022-11-01T04:47:20Z,2022-12-05T17:49:37Z,bug
bitwarden/mobile,2158,iOS: “generate username” missing when creating an entry from the share menu,closed,2022-10-29T18:57:25Z,2024-08-01T09:18:18Z,bug
bitwarden/mobile,2149,Crash on click generate a password,closed,2022-10-23T18:10:41Z,2022-10-31T19:46:12Z,bug
bitwarden/mobile,2148,QR Scanning not working on iOS,closed,2022-10-23T17:15:52Z,2025-05-06T20:48:27Z,bug
bitwarden/mobile,2147,Android client got no response randomly.,closed,2022-10-23T13:28:23Z,2024-08-01T13:50:10Z,bug
bitwarden/mobile,2145,Auto fill on Android seems to truncate some password characters (in one instance),closed,2022-10-20T16:27:35Z,2024-08-17T05:29:05Z,"bug, needs-reply"
bitwarden/mobile,2143,Android - Bitwarden crashes when attempting to generate a new password via the autofill flow.,closed,2022-10-19T23:41:35Z,2022-10-25T20:05:16Z,bug
bitwarden/mobile,2136,crashing after log in (new versions 2022.10.0 and persistent from 2022.9.0 and 2022.9.1 past versions),closed,2022-10-14T13:26:39Z,2022-10-14T13:49:34Z,bug
bitwarden/mobile,2131,iOS / iPadOS: Viewing vault item causes crash,closed,2022-10-13T04:05:42Z,2024-08-05T14:35:10Z,"bug, iOS"
bitwarden/mobile,2128,Auto-fill via accessibility cannot be activated on android 13 when bitwarden is sideloaded,closed,2022-10-12T12:55:08Z,2022-12-21T22:26:13Z,bug
bitwarden/mobile,2124,Regex matching not working on Android Chrome (works on desktop),closed,2022-10-11T15:43:48Z,2024-08-28T05:29:31Z,"bug, needs-reply"
bitwarden/mobile,2122,using a space at the beginning of otpauth:// generate a wrong OTP,closed,2022-10-10T18:10:49Z,2025-05-06T20:48:31Z,"bug, good first issue"
bitwarden/mobile,2120,App Crashes after repeatedly tapping Search button,closed,2022-10-09T19:05:22Z,2025-05-06T20:48:34Z,bug
bitwarden/mobile,2110,Drains battery very fast since IOS 16,closed,2022-10-03T13:22:57Z,2022-10-04T11:52:52Z,bug
bitwarden/mobile,2103,Will this repository accept PR about localization?,closed,2022-09-29T11:32:26Z,2022-09-29T11:41:58Z,bug
bitwarden/mobile,2098,Biometric unlock bug when camera access is blocked,closed,2022-09-25T16:59:34Z,2024-08-17T05:29:07Z,"bug, needs-reply"
bitwarden/mobile,2094,Verification Codes doesn't respect the `Show website icons` setting,closed,2022-09-22T18:12:33Z,2022-09-23T16:49:14Z,bug
bitwarden/mobile,2093,crashing after log in (versions 2022.9.0 and 2022.9.1),closed,2022-09-22T16:58:21Z,2022-10-04T10:39:04Z,bug
bitwarden/mobile,2091,Bug log in,closed,2022-09-21T20:52:21Z,2022-09-22T16:19:20Z,bug
bitwarden/mobile,2087,Icon requests are made even when `Show website icons` is disabled,closed,2022-09-21T07:15:58Z,2024-08-28T05:29:32Z,"bug, needs-reply"
bitwarden/mobile,2086,iOS - The application closes/crashes the moment it is unlocked when the device language is set to Romanian.,closed,2022-09-20T16:21:12Z,2022-10-04T10:42:12Z,bug
bitwarden/mobile,2085,One-time key from YubiKey NFC not written to input during 2FA from iPhone AutoFill Passwords,closed,2022-09-20T02:05:40Z,2024-08-28T05:29:33Z,"bug, needs-reply"
bitwarden/mobile,2083,Font size seems to vary when changing resolution from WQHD+ down to HD+ or vice-versa,closed,2022-09-19T19:46:45Z,2022-09-25T10:25:41Z,bug
bitwarden/mobile,2082,iOS 16: Camera notification is on even after exiting camera for scanning TOTP,closed,2022-09-19T12:27:03Z,2024-08-13T14:44:09Z,bug
bitwarden/mobile,2080,username is not recognized when saving a new entry from popup,closed,2022-09-16T18:38:14Z,2025-05-06T20:48:37Z,bug
bitwarden/mobile,2074,no popup to save new login on android's apps,closed,2022-09-15T16:56:27Z,2025-05-06T20:48:40Z,bug
bitwarden/mobile,2072,[French Translation] Missing + Wrongly translated,closed,2022-09-15T09:42:03Z,2022-09-15T09:51:24Z,bug
bitwarden/mobile,2070,Android App not display TOTP codes on home screen,closed,2022-09-14T10:27:41Z,2022-09-14T10:34:51Z,bug
bitwarden/mobile,2067,Android App: Clear clipboard function does not actually clear clipboard.,closed,2022-09-12T02:26:49Z,2025-05-06T20:48:44Z,bug
bitwarden/mobile,2066,PKCS#12 User certificate failed to recognize by Bitwarden Android app,closed,2022-09-11T20:08:34Z,2025-05-06T20:48:47Z,bug
bitwarden/mobile,2064,cancelling fingerprint prompt simply logs you in (device/os specific),closed,2022-09-07T12:46:16Z,2022-10-12T18:22:37Z,bug
bitwarden/mobile,2062,[android] Fix color on android Navigation Bar,closed,2022-09-05T19:07:47Z,2022-09-14T19:02:17Z,bug
bitwarden/mobile,2061,Bitwarden name in Persian,closed,2022-09-04T12:35:12Z,2022-09-04T17:22:46Z,bug
bitwarden/mobile,2060,Android 13 Yubikey login not working,closed,2022-09-04T10:29:47Z,2022-09-29T05:53:21Z,"bug, needs-reply"
bitwarden/mobile,2058,[bug] bitwarden sometimes fails to display when clicking the `password` button on top of the keyboard,closed,2022-09-02T11:12:16Z,2022-10-26T01:46:27Z,"bug, customer-support"
bitwarden/mobile,2052,password records for web url's with unicode failed to find,closed,2022-08-29T09:02:21Z,2022-10-25T23:29:11Z,bug
bitwarden/mobile,2049,iOS requires entering Master Password every time,closed,2022-08-25T19:36:07Z,2022-10-25T22:43:01Z,bug
bitwarden/mobile,2043,Android Cannot connect to Bitwarden servers using WiFi via IPv6,closed,2022-08-21T15:43:01Z,2025-05-06T20:48:50Z,bug
bitwarden/mobile,2036,Hidden PIN on Android app,closed,2022-08-14T04:22:05Z,2025-05-06T20:48:53Z,bug
bitwarden/mobile,2032,Requiring providing master password on application restart is not respected when a pin is set together with biometrics unlock,closed,2022-08-08T14:39:51Z,2024-08-22T13:42:52Z,"bug, good first issue"
bitwarden/mobile,2026,an unhandled error has occurred when i signed in with android version browser extension and others ,closed,2022-08-04T02:24:04Z,2022-08-04T08:04:33Z,bug
bitwarden/mobile,2019," In the vertical screen position, the top bar of the application does not react. ",closed,2022-07-30T12:42:48Z,2022-09-29T05:53:23Z,"bug, needs-reply"
bitwarden/mobile,2018,Mobile client file uploads are missing the `Content-Type` header in the MultipartFormDataContent.,closed,2022-07-30T10:39:36Z,2022-08-26T13:58:55Z,"bug, good first issue"
bitwarden/mobile,2009,Android: Label of terms of service and privacy policy switch is too close to the actual switch in the sign-up screen,closed,2022-07-24T15:34:57Z,2022-08-22T16:27:29Z,"bug, good first issue"
bitwarden/mobile,2008,iOS app does not seem to return items when saved with special characters such as tilde,closed,2022-07-22T23:21:37Z,2023-01-05T16:34:07Z,"bug, good first issue"
bitwarden/mobile,2006,Loading/syncing should happen off the main UI thread on Android app,closed,2022-07-22T16:56:05Z,2025-05-06T20:49:00Z,bug
bitwarden/mobile,2003,iOS: Account switcher UI gets cut off on iPhone 13,closed,2022-07-22T04:43:44Z,2024-09-05T05:29:52Z,"bug, needs-reply"
bitwarden/mobile,2002,"Possible security issue? Update Failed: ""Package com.x8bit.bitwarden signatures do not match previously installed version; ignoring!"" ",closed,2022-07-22T03:17:43Z,2022-08-22T18:47:40Z,bug
bitwarden/mobile,1998,Android app kills session on network changes (selfhosted; split-horizon DNS; cloudflare tunnels),closed,2022-07-20T02:19:53Z,2024-03-02T20:29:52Z,bug
bitwarden/mobile,1996,Auto-fill not launching [iOS],closed,2022-07-17T23:06:16Z,2022-07-22T04:50:02Z,bug
bitwarden/mobile,1987,Accessibility: Boolean custom field icon lacks a text alternative,closed,2022-07-09T12:36:01Z,2025-05-06T20:49:03Z,"bug, good first issue"
bitwarden/mobile,1985,"Boolean custom field displays ticked checkbox when unchecked, unticked checkbox when checked",closed,2022-07-09T10:44:56Z,2022-07-11T13:48:19Z,"bug, good first issue"
bitwarden/mobile,1977,"Link to ""Mobile section"" of Contribution documentation is dead",closed,2022-07-06T14:27:39Z,2022-07-06T14:43:08Z,bug
bitwarden/mobile,1972,No vaults show in My Vault's page,closed,2022-07-03T05:28:32Z,2022-07-05T19:47:13Z,"bug, customer-support"
bitwarden/mobile,1970,iOS Crash on previously opened item,closed,2022-06-29T22:14:05Z,2022-07-18T14:48:49Z,bug
bitwarden/mobile,1966,App crushing ,closed,2022-06-28T20:55:17Z,2024-08-27T05:29:20Z,"bug, needs-reply"
bitwarden/mobile,1963,Display Picture of Account Not Visible,closed,2022-06-22T04:08:48Z,2025-05-06T20:49:07Z,bug
bitwarden/mobile,1962,Crash when copy password to clipboard on my phone,closed,2022-06-22T02:30:34Z,2022-07-05T21:14:46Z,bug
bitwarden/mobile,1960,Android app doesn't log out properly when I change my master password in the web vault,closed,2022-06-20T13:21:36Z,2022-09-22T18:02:27Z,"bug, needs-response"
bitwarden/mobile,1958,keyboard not opening when entering pin on android ,closed,2022-06-17T14:59:41Z,2025-05-06T20:49:10Z,"bug, good first issue"
bitwarden/mobile,1946,[Android] Match Detection settings misbehaving with Inline Autofill,closed,2022-06-09T03:55:14Z,2025-05-06T20:49:13Z,"bug, good first issue, already-fixed"
bitwarden/mobile,1920,"Android/iOS: Accessibility - ""Options"" expand/collapse control does not announce state",closed,2022-05-21T18:11:13Z,2022-05-27T13:52:20Z,bug
bitwarden/mobile,1919,"Android/iOS: Accessibility - File/Text controls unintuitive, ""Text"" accessible name incorrect",closed,2022-05-21T17:59:13Z,2022-05-25T16:20:52Z,bug
bitwarden/mobile,1918,Android/iOS: Accessibility - expand label/name for password generator toggles,closed,2022-05-21T14:05:28Z,2022-05-25T16:25:21Z,bug
bitwarden/mobile,1916,Android/iOS: Accessibility - show/hide password toggle buttons don't programmatically expose their state,closed,2022-05-19T19:16:39Z,2022-06-01T15:02:28Z,bug
bitwarden/mobile,1915,Android: Accessibility - back buttons in search and vault > bin lack appropriate accessible name,closed,2022-05-19T19:05:12Z,2022-06-01T19:50:19Z,bug
bitwarden/mobile,1911,Chrome Web - Copying from a hidden file while in Edit Mode does not work,closed,2022-05-18T08:00:38Z,2022-11-30T11:48:55Z,bug
bitwarden/mobile,1908,My vault frame drops on scrolling,closed,2022-05-15T11:58:49Z,2022-05-17T02:27:04Z,bug
bitwarden/mobile,1904,iOS 12.5.5 Blank screen for password history,closed,2022-05-11T19:31:16Z,2022-05-27T14:22:42Z,"bug, good first issue"
bitwarden/mobile,1903,iOS: broken/missing character displays for linked and boolean custom fields,closed,2022-05-11T07:37:37Z,2022-07-08T22:08:20Z,"bug, good first issue"
bitwarden/mobile,1902,Android biometrics use only face. Fingerprint appear after long time and doesn't works,closed,2022-05-10T16:39:29Z,2024-08-15T05:29:11Z,"bug, needs-reply"
bitwarden/mobile,1900,Account Switching Not Possible When Current Vault is Unlocked,closed,2022-05-08T21:39:05Z,2022-05-17T14:38:05Z,bug
bitwarden/mobile,1899,Can't press top bar buttons in portrait mode,closed,2022-05-03T18:20:02Z,2024-08-15T05:29:12Z,"bug, needs-reply"
bitwarden/mobile,1898,Support Autofill on iode browser,closed,2022-05-02T15:08:45Z,2022-07-14T20:24:02Z,bug
bitwarden/mobile,1897,Bitwarden mobile autofills in twitter search bar,closed,2022-04-29T18:05:25Z,2024-08-15T05:29:13Z,"bug, needs-reply"
bitwarden/mobile,1888,Can’t login to iOS app,closed,2022-04-24T06:54:49Z,2022-04-24T16:32:12Z,bug
bitwarden/mobile,1884,App icon not themed on Android 12,closed,2022-04-19T05:06:57Z,2022-04-20T20:00:46Z,bug
bitwarden/mobile,1883,"""Sync Failed"" experience is poor",closed,2022-04-19T00:39:01Z,2022-04-27T07:11:55Z,"bug, good first issue"
bitwarden/mobile,1876,Wrong password on Firefox and chrome for iOS ,closed,2022-04-07T03:42:26Z,2025-05-06T20:49:17Z,bug
bitwarden/mobile,1875,Auto-Fill in Browser started from HomeScreen Shortcut not working,closed,2022-04-06T06:53:22Z,2025-05-06T20:49:20Z,bug
bitwarden/mobile,1874,Cannot save new login if personal ownership is disabled,closed,2022-04-05T19:02:13Z,2024-06-25T13:42:46Z,bug
bitwarden/mobile,1873,Bitwarden Android Client with on-Premise server - won't resolve host name,closed,2022-04-04T21:30:43Z,2022-04-20T21:48:15Z,bug
bitwarden/mobile,1872,iPadOS: Wheel Pickers Dead,closed,2022-04-04T18:47:03Z,2022-08-22T15:07:52Z,"bug, good first issue"
bitwarden/mobile,1871,Master password bypass with biometric authentication if device credentials compromised,closed,2022-04-04T11:36:55Z,2022-04-23T11:34:08Z,bug
bitwarden/mobile,1870,Non-default URI Match Detection not enforced for autofill in browsers on Android,closed,2022-04-03T18:53:50Z,2022-04-09T07:21:37Z,bug
bitwarden/mobile,1867,(Android) Bitwarden vault not locking upon locking the phone.,closed,2022-03-29T15:30:01Z,2022-08-02T17:48:21Z,bug
bitwarden/mobile,1866,Not asking for password re-prompt when enabled,closed,2022-03-27T22:06:28Z,2025-05-06T20:49:24Z,"bug, good first issue"
bitwarden/mobile,1864,QR Scanning not working on iOS and Android.,closed,2022-03-25T14:12:53Z,2022-03-31T15:32:54Z,bug
bitwarden/mobile,1862,iOS Autofill: 'provide credentials without user interaction' does not work,closed,2022-03-24T19:56:30Z,2025-05-06T20:49:27Z,bug
bitwarden/mobile,1860,"App keeps asking for 2FA even though I've checked the ""remember me"" checkbox.",closed,2022-03-23T11:50:21Z,2022-08-23T14:31:54Z,bug
bitwarden/mobile,1853,iOS requiring master password every time when autofill despite vault timeout value,closed,2022-03-18T20:20:13Z,2022-05-17T23:15:26Z,bug
bitwarden/mobile,1844,Crash while scrolling iOS app ,closed,2022-03-15T12:22:34Z,2022-03-15T13:10:27Z,bug
bitwarden/mobile,1841,Not prompting to add a new login to vault,closed,2022-03-12T16:32:37Z,2025-05-06T20:49:30Z,bug
bitwarden/mobile,1840,Flash back when opening an app on Android 11,closed,2022-03-12T04:42:52Z,2022-03-16T04:41:17Z,bug
bitwarden/mobile,1828,Microsoft Tracker in F-droid app version,closed,2022-03-06T18:38:16Z,2022-03-08T17:45:55Z,bug
bitwarden/mobile,1824,Copy & paste of password does not work (iphone->macbook),closed,2022-03-03T19:30:03Z,2025-05-06T20:49:34Z,"bug, good first issue, iOS"
bitwarden/mobile,1821,iOS App Crashes Navigating Settings,closed,2022-03-02T02:44:22Z,2022-03-10T20:21:12Z,bug
bitwarden/mobile,1816,"Autofill prompt blocks OK button for BankID, Android",closed,2022-02-28T12:10:52Z,2025-05-06T20:49:37Z,bug
bitwarden/mobile,1799,Login failure when vault locked with Firefox ,closed,2022-02-22T18:04:05Z,2025-05-06T20:49:40Z,bug
bitwarden/mobile,1794,"Wrong detection of domain: ""Items for —"" (em dash)",closed,2022-02-21T09:27:18Z,2022-03-01T07:33:16Z,bug
bitwarden/mobile,1791,Crash when scrolling in Vault or Settings,closed,2022-02-19T21:59:57Z,2022-02-19T22:01:14Z,bug
bitwarden/mobile,1790,Touch ID instead of Face ID in prompts,closed,2022-02-19T21:44:23Z,2025-05-06T20:49:43Z,bug
bitwarden/mobile,1774,Icons don't scale correctly if Android system's font size is set to larger than default.,closed,2022-02-12T16:56:39Z,2022-02-17T22:34:23Z,bug
bitwarden/mobile,1772,Android app no longer locks on vault timeout in version 2.16.1,closed,2022-02-12T00:10:50Z,2022-02-14T16:29:05Z,bug
bitwarden/mobile,1770,"Sometimes ""Password Generator"" screen bottom gets truncated if Android system's font size is set to larger than default",closed,2022-02-11T19:00:33Z,2022-02-15T22:10:43Z,bug
bitwarden/mobile,1767,Text bug in Send : German version,closed,2022-02-11T15:11:21Z,2022-02-22T17:28:43Z,bug
bitwarden/mobile,1754,autofill not working on iOS 15.3 (both iPhone and iPad),closed,2022-02-04T22:45:37Z,2025-05-06T20:49:46Z,bug
bitwarden/mobile,1749,ios 15.3 always crash when click the app,closed,2022-02-03T15:19:35Z,2023-09-25T15:44:16Z,bug
bitwarden/mobile,1745,iOS 15.4 app crashes on scroll,closed,2022-02-02T02:04:37Z,2022-04-12T09:16:43Z,bug
bitwarden/mobile,1736,Password saving only opens app,closed,2022-01-28T20:51:02Z,2022-02-13T09:51:02Z,bug
bitwarden/mobile,1725,"iOS: ""Share file"" only lists photos, no videos",closed,2022-01-21T14:32:21Z,2025-05-06T20:49:50Z,bug
bitwarden/mobile,1723,Slow loading after unlock on Android,closed,2022-01-20T06:12:51Z,2025-05-06T20:49:53Z,bug
bitwarden/mobile,1719,Sync fails when Google One VPN is enabled,closed,2022-01-17T09:19:34Z,2025-05-06T20:49:56Z,bug
bitwarden/mobile,1718,Vault Timeout on App Restart not respected,closed,2022-01-14T07:49:21Z,2025-05-06T20:50:00Z,bug
bitwarden/mobile,1716,Error when creating notes or creating a custom URI,closed,2022-01-11T15:36:43Z,2022-01-12T16:07:27Z,bug
bitwarden/mobile,1715,[Android] BitWarden crashes while opening the big Vault,closed,2022-01-10T23:17:20Z,2025-05-06T20:50:03Z,bug
bitwarden/mobile,1713,"Master password re-prompt option only prompts when editing, not when viewing",closed,2022-01-09T20:58:03Z,2025-05-06T20:50:07Z,bug
bitwarden/mobile,1712,Android - Inline autofill does not copy the TOTP code to the clipboard.,closed,2022-01-09T18:44:09Z,2022-12-05T17:49:36Z,bug
