repository,issue_id,title,state,created_at,closed_at,labels
nonylene/PhotoLinkViewer,12,androidマニフェストがしっかりしてない,closed,2014-11-15T01:43:33Z,2014-11-21T05:00:20Z,"bug, enhancement"
nonylene/PhotoLinkViewer,9,Textureの画像サイズの問題,closed,2014-11-07T16:06:03Z,2014-12-02T13:01:04Z,"bug, enhancement"
nonylene/PhotoLinkViewer,3,intent呼び出し,closed,2014-11-04T21:10:40Z,2014-11-07T15:59:27Z,bug
nonylene/PhotoLinkViewer,1,twitterの複数投稿画像対応,closed,2014-11-04T21:09:29Z,2014-11-14T22:43:50Z,"bug, enhancement"
maxiee/HeartBeat,13,"新想法页面点返回, 第第二下会弹起键盘再退出",closed,2017-07-17T14:52:07Z,2017-07-17T16:04:37Z,bug
maxiee/HeartBeat,11,删除事件后事件还在，点击后崩溃,open,2016-04-28T16:22:59Z,,bug
maxiee/HeartBeat,9,生成长图感想图片不显示了。,closed,2016-04-21T03:10:21Z,2016-04-25T09:18:00Z,bug
guardianproject/ObscuraCam,127,Reduce frame size (not just compress) for video,open,2018-04-12T13:48:05Z,,BUG
guardianproject/ObscuraCam,89,No manipulation of regions occurring on save,open,2011-11-12T18:37:42Z,,BUG
guardianproject/ObscuraCam,88,edited areas have incorrect size and position when safed,open,2011-11-07T16:48:48Z,,BUG
guardianproject/ObscuraCam,87,Region UI issues,open,2011-11-01T15:41:32Z,,"SHOULD HAVE, BUG"
guardianproject/ObscuraCam,85,Long click triggers vibration but nothing else,closed,2011-10-24T15:43:37Z,2011-10-27T18:06:11Z,BUG
guardianproject/ObscuraCam,84,Photos taken in portrait mode appear rotated 90 degrees in editor,open,2011-10-24T15:40:13Z,,BUG
guardianproject/ObscuraCam,83,App close when choosing image from gallery,open,2011-09-27T20:58:28Z,,"MUST HAVE, BUG"
guardianproject/ObscuraCam,81,"""Exporting for share"" progress dialog",closed,2011-09-21T15:16:03Z,2011-09-21T15:42:03Z,BUG
guardianproject/ObscuraCam,80,Resizing region tag into negatives!,closed,2011-08-25T16:01:54Z,2011-10-27T18:55:36Z,"SHOULD HAVE, BUG"
guardianproject/ObscuraCam,78,Image filenames should be based on path generated by camera app,open,2011-08-25T15:21:45Z,,"MUST HAVE, BUG"
guardianproject/ObscuraCam,76,"Selecting ""Take Photo"" tries to load albums and images",closed,2011-08-23T15:21:41Z,2011-10-27T18:08:03Z,"SHOULD HAVE, BUG"
guardianproject/ObscuraCam,75,FTM: Crash - IllegalArgumentException in DatabaseUtils.readExceptionFromParcel(),closed,2011-08-09T20:26:43Z,2011-08-23T02:59:19Z,BUG
guardianproject/ObscuraCam,74,FTM: Crash - ClassCastException in ViewGroup.measureChildWithMargins(),closed,2011-08-09T20:25:20Z,2011-10-27T18:58:02Z,BUG
guardianproject/ObscuraCam,73,FTM: Crash - NullPointerException in Bitmap.createBitmap(),closed,2011-08-09T20:24:35Z,2011-08-23T15:57:37Z,BUG
guardianproject/ObscuraCam,71,FTM: Crash - NullPointerException in org.witness.sscphase1,closed,2011-08-09T20:22:21Z,2011-08-23T03:26:22Z,BUG
guardianproject/ObscuraCam,70,FTM: Crash - WindowManager$BadTokenException,open,2011-08-09T20:18:40Z,,BUG
guardianproject/ObscuraCam,69,FTM: App Freeze - ANR keyDispatchingTimedOut in ImageEditor,open,2011-08-09T20:11:31Z,,BUG
guardianproject/ObscuraCam,68,timestamp not erased / pixellation not applied,closed,2011-07-07T10:55:05Z,2011-10-27T18:57:26Z,BUG
guardianproject/ObscuraCam,67,FTM: OutOfMemoryError in org.witness.sscphase1 ,closed,2011-07-01T15:15:21Z,2011-07-01T23:34:47Z,BUG
guardianproject/ObscuraCam,66,FTM: NullPointerException in org.witness.sscphase1 ,closed,2011-07-01T15:13:12Z,2011-10-27T18:57:45Z,BUG
guardianproject/ObscuraCam,65,Can't see editing options,closed,2011-07-01T14:15:17Z,2011-10-27T18:09:00Z,BUG
guardianproject/ObscuraCam,62,Pixellation extends outside of edit region,closed,2011-06-24T15:12:49Z,2011-08-23T03:26:22Z,BUG
guardianproject/ObscuraCam,60,Redacted & saved image doesn't appear in gallery,closed,2011-06-24T15:07:21Z,2011-08-23T18:57:15Z,BUG
guardianproject/ObscuraCam,58,Multiple (and unredacted) copies of images are stored.,closed,2011-06-24T14:42:43Z,2011-08-25T15:24:09Z,BUG
guardianproject/ObscuraCam,57,First picture taken doesn't return to edit screen,closed,2011-06-24T14:40:00Z,2011-08-23T16:34:53Z,"MUST HAVE, BUG"
guardianproject/ObscuraCam,56,"Another ""No SDCard"" bug: FTM: UnsupportedOperationException",closed,2011-06-23T15:51:05Z,2011-08-23T04:22:10Z,BUG
guardianproject/ObscuraCam,55,FTM: OutOfMemoryError in org.witness.sscphase1 ,closed,2011-06-23T15:49:43Z,2011-08-23T05:54:12Z,BUG
guardianproject/ObscuraCam,52,Rotating doesn't recenter image on screen,closed,2011-06-16T20:58:08Z,2011-10-27T20:18:56Z,BUG
guardianproject/ObscuraCam,51,handles for resizing regions move positions after choosing edit,closed,2011-06-16T20:57:23Z,2011-10-27T18:09:20Z,BUG
guardianproject/ObscuraCam,50,anon/mask obscure method is missing image?,closed,2011-06-16T20:56:34Z,2011-06-16T21:43:43Z,BUG
guardianproject/ObscuraCam,47,FTM:  java.lang.IllegalArgumentException Source method Bitmap.checkPixelAccess(),closed,2011-06-14T19:54:58Z,2011-08-23T05:12:07Z,BUG
guardianproject/ObscuraCam,46,FTM: java.lang.NullPointerException Source method ImageEditor.onCreate(),closed,2011-06-14T19:52:14Z,2011-08-23T05:10:41Z,BUG
guardianproject/ObscuraCam,45,FTM:  java.lang.NullPointerException Source method SplashScreenActivity.onCreate(),closed,2011-06-14T19:51:38Z,2011-08-23T05:13:10Z,BUG
guardianproject/ObscuraCam,44,FromTheMarket:  java.lang.NullPointerException Source method CameraObscuraMainMenu.onActivityResult(),closed,2011-06-14T19:50:49Z,2011-08-23T05:14:25Z,BUG
guardianproject/ObscuraCam,43,FromTheMarket: Exception class java.lang.IllegalStateException Source method Parcel.readException(),closed,2011-06-14T19:49:54Z,2011-08-23T05:15:19Z,BUG
guardianproject/ObscuraCam,37,Face recognition no longer reliable,closed,2011-06-09T14:14:48Z,2011-06-10T17:29:39Z,"MUST HAVE, BUG"
guardianproject/ObscuraCam,36,FC when no SD present,closed,2011-06-08T20:53:32Z,2011-08-23T05:16:52Z,BUG
guardianproject/ObscuraCam,34,Touching non-tagged area of image should de-select any regions,closed,2011-06-07T16:42:49Z,2011-06-07T19:17:54Z,"SHOULD HAVE, BUG"
guardianproject/ObscuraCam,33,'Share Image' dialog box should close after completing activity,closed,2011-06-07T16:38:25Z,2011-06-07T19:16:46Z,"SHOULD HAVE, BUG"
guardianproject/ObscuraCam,32,Initial image view not centered but then centers on move operation,closed,2011-06-07T16:18:31Z,2011-06-09T21:02:58Z,BUG
guardianproject/ObscuraCam,31,Taking a new image in landscape mode causes FC,closed,2011-06-07T16:14:27Z,2011-06-07T19:18:18Z,"MUST HAVE, BUG"
guardianproject/ObscuraCam,30,"File on share isn't ""public"" and therefore can't be shared.",closed,2011-06-06T16:39:13Z,2011-06-07T03:25:44Z,BUG
guardianproject/ObscuraCam,22,"when imageregion outside of image bounds, crash on save/share",closed,2011-05-31T21:16:53Z,2011-06-07T03:26:12Z,BUG
guardianproject/ObscuraCam,18,Image regions not holding positions on zoom/move - Fix,closed,2011-05-31T21:12:25Z,2011-06-05T14:57:29Z,BUG
guardianproject/ObscuraCam,16,FC on 2nd region creation,closed,2011-04-19T16:22:40Z,2011-05-17T21:38:19Z,BUG
guardianproject/ObscuraCam,15,Changing device orientation clears regions and prompts auto-scan,closed,2011-04-19T16:15:38Z,2011-04-22T15:28:06Z,BUG
phish108/MoblerCards,165,Question loop: next question seems to lead into a deadlock after a few questions,open,2015-11-12T10:38:54Z,,bug
phish108/MoblerCards,163,remove all JQuery references that could be done with Templer,open,2015-11-07T10:00:25Z,,bug
phish108/MoblerCards,161,CourseView: Courses without active Questions should not be listed,closed,2015-11-04T11:10:31Z,2015-11-08T17:36:42Z,bug
phish108/MoblerCards,160,Activate Numeric Questions,open,2015-11-04T11:09:05Z,,bug
phish108/MoblerCards,159,Activate Cloze Questions again,open,2015-11-04T11:08:44Z,,bug
phish108/MoblerCards,158,sort widget: Dragging activates text selection for uneditable content,closed,2015-11-04T08:51:56Z,2015-11-04T09:27:16Z,"bug, enhancement"
phish108/MoblerCards,155,Pool View: Make scrollable,closed,2015-11-03T15:19:45Z,2015-11-03T22:15:55Z,bug
phish108/MoblerCards,154,Sort Widget flips items when immediately dropped,closed,2015-11-01T23:10:53Z,2015-11-04T11:03:47Z,bug
phish108/MoblerCards,151,Back button is confused in statistics view if multiple question pools are present,closed,2015-10-26T05:06:04Z,2015-10-27T19:28:25Z,bug
phish108/MoblerCards,150,On iOS the question pools are permanently loaded from the server,closed,2015-10-25T18:59:35Z,2015-10-25T18:59:59Z,bug
phish108/MoblerCards,149,Course View does not show traffic lights if there are courses in the LRS that are unknown to the Content Broker,closed,2015-10-25T18:16:02Z,2015-10-25T18:16:56Z,bug
phish108/MoblerCards,148,Wrong traffic light stats if all answers were answered incorrectly,closed,2015-10-25T13:45:37Z,2015-10-25T13:49:29Z,bug
phish108/MoblerCards,146,entropy map fails to deliver useful results if most questions are answered correctly,closed,2015-10-24T13:21:12Z,2015-10-24T15:05:44Z,bug
phish108/MoblerCards,144,make feedback view scrollable,closed,2015-10-23T07:35:21Z,2015-10-23T13:35:21Z,bug
phish108/MoblerCards,142,Statistics: Best day is wrongly displayed,closed,2015-10-21T19:53:16Z,2015-10-23T07:28:42Z,bug
phish108/MoblerCards,141,The content broker does not reset the context when leaving a course,closed,2015-10-21T19:38:26Z,2015-10-21T19:48:30Z,bug
phish108/MoblerCards,137,Gradients are lost on pre 4.4 Android systems,closed,2015-10-09T14:23:52Z,2015-10-09T15:27:04Z,bug
phish108/MoblerCards,136,Answer View- Multiple choice widget: wrong title is on display for single choice questions ,closed,2015-10-07T16:00:43Z,2015-10-09T17:59:24Z,bug
phish108/MoblerCards,134,LMS Language Settings seem not to be used by the frontend,closed,2015-09-25T05:25:26Z,2015-10-09T17:58:45Z,"bug, question"
phish108/MoblerCards,133,ios moves from the landing directly to the login screen,closed,2015-09-24T19:46:28Z,2015-09-24T19:57:32Z,bug
phish108/MoblerCards,124,Returning from feedback view to question view allows manipulating the answer,closed,2015-09-23T14:38:13Z,2015-09-24T12:48:55Z,bug
phish108/MoblerCards,122,Answered questions appear while there are still unanswered questions,closed,2015-09-23T14:34:01Z,2015-10-23T07:17:14Z,bug
phish108/MoblerCards,119,add new lms button does not hide the label properly when adding a new LMS,closed,2015-09-15T09:56:36Z,2015-09-15T09:57:36Z,bug
phish108/MoblerCards,118,on IOS the views scroll up if the Keyboard pops up.  ,open,2015-09-15T09:54:08Z,,bug
phish108/MoblerCards,117,LRS does not synchronise statistics,closed,2015-09-14T01:41:05Z,2015-09-22T12:50:21Z,bug
phish108/MoblerCards,116,"If the content broker receives an empty course list, it will show public courses",closed,2015-09-13T15:27:56Z,2015-09-13T16:08:25Z,bug
phish108/MoblerCards,115,LMS View: Tapping on a LMS will not trigger the correct UI Behavior,closed,2015-09-13T08:26:38Z,2015-09-24T19:05:52Z,bug
phish108/MoblerCards,114,logout locks up if the LRS is empty,closed,2015-09-12T19:50:59Z,2015-09-13T23:23:34Z,bug
phish108/MoblerCards,113,LRS: uses wrong id attribute for statements,closed,2015-09-05T18:00:50Z,2015-09-05T18:02:29Z,bug
phish108/MoblerCards,112,LRS: must not try to insert actions that are already present,closed,2015-09-05T17:32:41Z,2015-09-05T18:02:29Z,bug
phish108/MoblerCards,111,LRS sync index is not properly updated. ,closed,2015-09-05T17:30:17Z,2015-09-05T18:10:47Z,bug
phish108/MoblerCards,110,LRS: actor id is not expanded with the IDToken.,closed,2015-09-05T16:05:02Z,2015-09-05T16:36:31Z,bug
phish108/MoblerCards,109,LRS: stored timestamp is not added to the statement record,closed,2015-09-05T15:52:52Z,2015-09-05T16:49:43Z,bug
phish108/MoblerCards,108,LRS: finishAction does not fill in the extended statement. ,closed,2015-09-05T15:52:19Z,2015-09-05T16:49:43Z,bug
phish108/MoblerCards,107,IDP: session headers cannot get generated for multi sync,open,2015-08-30T18:02:15Z,,bug
phish108/MoblerCards,104,App crashes after skipping several times ,closed,2015-08-29T21:35:26Z,2015-08-30T13:36:25Z,bug
phish108/MoblerCards,102,LoginView should not use deferred view change,closed,2015-08-29T16:43:05Z,2015-08-29T19:24:11Z,bug
phish108/MoblerCards,101,FeedbackView: use HTML to format the content.,closed,2015-08-27T09:32:17Z,2015-08-27T17:57:25Z,bug
phish108/MoblerCards,100,QuestionType Widgets: answer texts are not properly formatted,closed,2015-08-27T09:30:19Z,2015-08-27T18:06:43Z,bug
phish108/MoblerCards,91,Feedback View: cannot use X button,closed,2015-08-25T21:06:10Z,2015-08-25T21:54:27Z,bug
phish108/MoblerCards,90,QuestionView: display question type icon in header.,closed,2015-08-25T19:32:37Z,2015-08-25T21:54:27Z,bug
phish108/MoblerCards,89,App Icon Missing,closed,2015-08-25T19:28:49Z,2015-08-30T11:32:28Z,bug
phish108/MoblerCards,87,create templates for answer and feedback widgets,closed,2015-08-25T07:15:03Z,2015-10-25T12:29:16Z,"bug, enhancement"
phish108/MoblerCards,84,Statistics View: red and green icons have different sizes,closed,2015-08-24T20:38:53Z,2015-08-24T21:08:36Z,bug
phish108/MoblerCards,82,statistics view does not reset values on leave,closed,2015-08-24T19:12:38Z,2015-08-24T20:35:55Z,bug
phish108/MoblerCards,81,Statistics view Best Day and Best Score are initially wrongly displayed ,closed,2015-08-24T19:09:09Z,2015-08-24T20:35:55Z,bug
phish108/MoblerCards,80,Statistics View displays baseline values wrongly,closed,2015-08-24T19:05:17Z,2015-08-24T21:00:46Z,bug
phish108/MoblerCards,73,ClozeQuestion Widget must not crash wih new models,closed,2015-08-17T06:18:54Z,2015-08-27T00:22:03Z,bug
phish108/MoblerCards,72,Numeric Question widget must not crash with new models,closed,2015-08-17T06:17:34Z,2015-08-25T21:54:27Z,bug
phish108/MoblerCards,69,ContentBroker does not report the response to the LRS,closed,2015-08-16T09:57:44Z,2015-08-16T12:26:56Z,bug
phish108/MoblerCards,68,QuestionView: HTML Code not properly stripped ,closed,2015-08-16T08:45:01Z,2015-08-27T17:49:40Z,bug
phish108/MoblerCards,64,LoginView: display information about login failures,open,2015-08-15T16:47:02Z,,bug
phish108/MoblerCards,63,CourseView Tap on background tries to load a course,closed,2015-08-15T15:52:23Z,2015-08-15T16:04:34Z,bug
phish108/MoblerCards,61,LoginView: focus on the user name ,closed,2015-08-15T15:40:02Z,2015-09-24T19:36:41Z,bug
phish108/MoblerCards,59,Profile service responds 403 to Mobler requests,closed,2015-08-15T15:37:12Z,2015-08-15T16:46:36Z,bug
phish108/MoblerCards,55,wrongly sent 200 that should be 204 must not get treated as errors,closed,2015-08-14T06:08:44Z,2015-08-27T00:24:20Z,bug
phish108/MoblerCards,53,Authentication Requests are not signed with the Request Header,closed,2015-08-13T12:20:51Z,2015-08-15T15:01:41Z,bug
phish108/MoblerCards,48,Long answers are not scrollable in Answer and Feedback View,closed,2015-08-12T10:27:54Z,2015-08-12T10:28:43Z,bug
phish108/MoblerCards,29,text sort widget,closed,2015-05-31T20:31:40Z,2015-11-01T23:08:57Z,bug
phish108/MoblerCards,24,Synchronise only new learning activies with the LMS.,open,2015-05-22T17:18:50Z,,"bug, wontfix"
phish108/MoblerCards,18,The course listing is not correctly refreshed when returning from another view,closed,2015-05-04T01:01:17Z,2015-08-15T15:43:02Z,bug
phish108/MoblerCards,13,Visual Grid is incomplete,closed,2015-02-03T22:00:42Z,2015-05-04T01:06:34Z,bug
phish108/MoblerCards,12,session tokes are not persistent ,closed,2015-02-03T21:59:56Z,2015-08-10T09:46:09Z,bug
phish108/MoblerCards,11,footer button is sometimes not triggering the tap action,closed,2015-02-03T20:42:59Z,2015-08-10T09:47:04Z,bug
phish108/MoblerCards,10,LoginView: on Android click event selects the password field after the view is opened,closed,2015-02-03T20:40:31Z,2015-08-12T20:13:46Z,bug
phish108/MoblerCards,8,LMSView: avoid multiple requests to invalid server names,closed,2015-02-02T19:36:39Z,2015-02-02T19:41:39Z,bug
phish108/MoblerCards,7,landing view: Tapping on exclusive content won't respond,closed,2015-02-02T19:35:27Z,2015-02-02T19:41:39Z,bug
mathisdt/trackworktime,329,"Restoring Backup breaks, if event comment includes line break",closed,2025-04-09T06:36:01Z,2025-04-10T15:08:13Z,bug
mathisdt/trackworktime,325,Flextime / Flexi does reset every week,open,2025-03-20T20:24:52Z,,bug
mathisdt/trackworktime,308,Small visual bug in Quick Settings tile,open,2024-10-25T19:07:36Z,,bug
mathisdt/trackworktime,268,Restoring Data fails,closed,2023-12-05T09:45:41Z,2023-12-09T10:16:47Z,"bug, workaround-exists"
mathisdt/trackworktime,246,problem when changing backup target directory,closed,2023-06-18T14:29:18Z,2023-08-12T20:43:25Z,bug
mathisdt/trackworktime,210,Bug - Calculating with future end time,closed,2022-07-12T15:03:36Z,2022-09-22T18:17:55Z,bug
mathisdt/trackworktime,198,Report sometimes includes irrelevant posts,closed,2022-03-01T06:15:04Z,2022-05-28T19:45:20Z,"bug, cant-reproduce"
mathisdt/trackworktime,180,"""Count down to 0:00 every day"" disabled does not work when day starts with positive flexitime",closed,2021-08-16T07:13:40Z,2021-11-26T16:14:31Z,bug
mathisdt/trackworktime,178,Restore of Targets Backup not working without hints,closed,2021-07-12T19:55:59Z,2021-07-14T17:53:02Z,bug
mathisdt/trackworktime,173,Out of memory after many hours with the app open,closed,2021-06-28T15:16:02Z,2022-03-19T17:32:31Z,bug
mathisdt/trackworktime,150,Locale issues,closed,2021-03-26T19:21:58Z,2022-03-18T20:11:17Z,bug
mathisdt/trackworktime,137,"crash on ""remove restrictions""",closed,2021-02-03T21:46:37Z,2021-02-04T17:20:22Z,bug
mathisdt/trackworktime,133,report: off-by-one error in daily time aggregation,closed,2021-02-01T21:36:16Z,2021-02-06T14:42:07Z,bug
mathisdt/trackworktime,100,"Reports (day, week) differ from view in App",closed,2020-06-07T21:53:51Z,2022-08-27T21:03:15Z,bug
mathisdt/trackworktime,95,working over month boundaries,closed,2020-05-01T13:42:05Z,2021-01-30T21:38:47Z,bug
mathisdt/trackworktime,93,automatic backup when app is not opened,closed,2020-03-07T06:42:01Z,2020-03-08T20:12:41Z,bug
mathisdt/trackworktime,91,faulty time calculation when using FLEX events,closed,2020-02-17T19:15:06Z,2020-12-29T21:37:11Z,"bug, obsolete"
mathisdt/trackworktime,25,Report: too high values on the task which was running during the generation,closed,2017-12-11T17:27:15Z,2022-03-19T17:20:19Z,bug
mathisdt/trackworktime,24,Report: summing the times doesn't give the same results as the in app total,closed,2017-12-11T17:23:36Z,2021-06-07T18:54:16Z,bug
aragaer/jtt_android,31,Start of day,closed,2021-07-10T23:40:19Z,2021-07-11T21:05:47Z,not a bug
aragaer/jtt_android,29,Local time is shown without DST,closed,2020-03-03T08:46:16Z,2020-03-04T10:47:45Z,not a bug
aragaer/jtt_android,11,Touchwiz launcher doesn't invoke ENABLED event,closed,2012-09-07T18:38:11Z,2013-06-14T21:18:14Z,Bug
aragaer/jtt_android,10,Service gets unloaded/stopped sometimes,closed,2012-08-24T14:30:54Z,2012-10-06T13:21:37Z,"Bug, Critical/Crash"
aragaer/jtt_android,1,Widgets not drawn when added,closed,2012-08-24T06:11:20Z,2012-10-06T13:21:14Z,Bug
mitmel/Locast-Core-Android,8,add detection of auth failures,open,2013-02-19T21:53:02Z,,bug
janoliver/pOT-Droid,277,"Teilen funktioniert nicht mehr, u.a. mit WhatsAPP",closed,2016-07-22T07:40:21Z,2016-08-04T13:28:15Z,bug
janoliver/pOT-Droid,233,"Polling Service sollte nicht laufen, wenn Intervall 0 eingestellt ist.",closed,2016-01-11T16:19:35Z,2016-03-06T15:23:16Z,bug
janoliver/pOT-Droid,97,rendering bug #123123: Text fett ab bestimmtem Post,open,2016-01-02T18:59:29Z,,bug
janoliver/pOT-Droid,227,Optionaler Home Button links in der Blättern toolbar,closed,2016-01-02T18:58:46Z,2016-03-06T15:31:26Z,bug
janoliver/pOT-Droid,125,Watch later button von YT Videos funktioniert nicht.,open,2016-01-02T18:57:47Z,,bug
janoliver/pOT-Droid,249,"Die Info, dass ein Thread geschlossen ist, wird von der Tastatur verdeckt",open,2015-07-26T00:57:11Z,,bug
janoliver/pOT-Droid,149,Fix WebView link destination,closed,2015-07-26T00:54:14Z,2016-08-04T13:36:24Z,"bug, urgent"
janoliver/pOT-Droid,133,maxCacheSize: erlaube Werte über 1024 MB,closed,2015-03-12T12:37:28Z,2016-01-02T21:19:30Z,"bug, wontfix"
janoliver/pOT-Droid,220,bbcode Button wird beim PM schreiben angezeigt.,closed,2015-01-19T21:23:40Z,2015-01-24T15:28:09Z,bug
janoliver/pOT-Droid,54,Fastscroll buttons funktionieren nicht während der Inhalt scrollt,open,2015-01-19T12:18:42Z,,bug
janoliver/pOT-Droid,131,youtube funktioniert nicht richtig,closed,2015-01-19T07:41:14Z,2015-01-24T15:44:43Z,bug
janoliver/pOT-Droid,203,Es laden nicht immer alle Bilder,closed,2015-01-19T07:40:55Z,2015-01-24T15:44:39Z,bug
janoliver/pOT-Droid,81,Freeze beim Thread Anzeigen,closed,2015-01-14T21:54:45Z,2015-01-18T12:38:12Z,bug
janoliver/pOT-Droid,255,Android 4.0.3 Tabelle overflow,open,2015-01-14T21:54:01Z,,bug
janoliver/pOT-Droid,207,Absturz,closed,2014-12-25T21:14:14Z,2015-01-14T21:47:11Z,bug
janoliver/pOT-Droid,94,"Stürzt ab, wenn man Thread horizontal anschauen will",closed,2014-12-25T16:40:44Z,2015-01-14T21:49:30Z,bug
janoliver/pOT-Droid,58,Material Design: swipe to refresh,open,2014-12-25T15:32:30Z,,bug
janoliver/pOT-Droid,161,Thread Untertitel und letzter Poster überlappen manchmal,closed,2014-12-13T12:45:13Z,2014-12-16T07:43:36Z,bug
janoliver/pOT-Droid,89,Thread lädt ewig,open,2014-12-11T12:51:55Z,,bug
janoliver/pOT-Droid,250,-- Post konnte nicht geparst werden --,closed,2014-09-11T15:02:33Z,2014-09-12T15:48:36Z,bug
janoliver/pOT-Droid,71,Links werden im pOT Droid geöffnet.,open,2014-08-23T09:28:31Z,,bug
janoliver/pOT-Droid,229,zu viele ungelesene Posts bei neuem bookmark,closed,2014-07-29T05:50:27Z,2014-12-20T14:14:49Z,"bug, wontfix"
janoliver/pOT-Droid,148,Post [video] ist leer,closed,2014-05-26T11:27:18Z,2014-08-05T19:28:45Z,"bug, wontfix"
janoliver/pOT-Droid,168,"""bild extern anzeigen"" führt zu appabsturz",closed,2014-04-27T16:32:06Z,2014-06-23T11:43:15Z,bug
janoliver/pOT-Droid,117,Überflüssige Fehlermeldung bei PMs,closed,2014-04-19T12:04:56Z,2014-04-26T14:38:02Z,bug
janoliver/pOT-Droid,76,"Photos App stürzt ab, wenn man sie zum Bild betrachten verwendet",closed,2014-03-26T15:02:11Z,2014-10-26T21:24:47Z,bug
janoliver/pOT-Droid,185,Bild mit link unterlegt,closed,2014-03-23T17:10:46Z,2014-04-26T08:59:52Z,"bug, wontfix"
janoliver/pOT-Droid,52,PMs vom System (z.B. Benderuploads) werden nicht geladen,closed,2014-03-06T12:59:45Z,2014-08-05T19:59:14Z,bug
janoliver/pOT-Droid,206,Alle Schrift fett gedruckt ab bestimmtem Post ,closed,2014-03-05T19:56:54Z,2015-02-21T13:19:09Z,bug
janoliver/pOT-Droid,84,"Absturz, wenn man sich den Changelog anschauen will",closed,2014-02-24T08:20:05Z,2014-03-10T10:17:59Z,"bug, wontfix"
janoliver/pOT-Droid,124,Force Close bei den Bookmarks,closed,2014-02-21T09:54:09Z,2014-02-23T11:40:09Z,bug
janoliver/pOT-Droid,257,Bei neuerstellten Themen wird in der Übersicht kein Poster angezeigt,closed,2014-02-12T09:00:53Z,2014-02-23T11:08:25Z,bug
janoliver/pOT-Droid,150,Iconnutzbarkeit / switch zwischen WLan-Erkennung und Funknetz,closed,2014-02-03T17:18:00Z,2014-12-20T14:13:51Z,"bug, wontfix"
janoliver/pOT-Droid,158,Scroll-Bug in der Thread-Übersicht,closed,2014-02-02T09:55:16Z,2014-02-23T11:17:20Z,bug
janoliver/pOT-Droid,228,Javascript funktioniert manchmal nicht.,closed,2014-02-01T23:18:24Z,2014-02-01T23:18:37Z,bug
janoliver/pOT-Droid,61,"Wenn man ein Posticon ausgewählt hat, kann man nicht mehr ""keins"" auswählen.",closed,2014-01-31T13:21:45Z,2014-01-31T19:49:31Z,bug
janoliver/pOT-Droid,246,"Programmcrash durch frühzeitige Nutzung des ""Beitrag schreiben""-Buttons",closed,2014-01-31T10:16:09Z,2014-01-31T19:24:38Z,"bug, urgent"
janoliver/pOT-Droid,160,Keine < im PM Titel erlaubt,closed,2014-01-31T10:12:47Z,2014-01-31T19:41:57Z,bug
janoliver/pOT-Droid,272,"""Öffnen mit"" erscheint immer wieder und kann nicht gespeichert werden",closed,2014-01-30T22:08:00Z,2014-01-31T20:15:49Z,bug
janoliver/pOT-Droid,132,Bilder werden beim Topic Seitenwechsel nicht mehr neu geladen,closed,2014-01-30T22:07:30Z,2014-01-31T19:36:35Z,bug
janoliver/pOT-Droid,167,seitenwechsel,closed,2014-01-30T21:20:21Z,2014-01-31T19:49:44Z,"bug, wontfix"
janoliver/pOT-Droid,140,Nach Rotation und Resume bleibt BIldschirm schwarz,closed,2014-01-30T07:49:19Z,2014-01-30T19:38:38Z,bug
janoliver/pOT-Droid,59,Beitragsicon falach skaliert,closed,2014-01-30T06:33:50Z,2014-01-31T07:20:27Z,bug
janoliver/pOT-Droid,248,Neuer Post button ifRoom,closed,2014-01-29T16:00:00Z,2014-01-29T17:45:22Z,bug
janoliver/pOT-Droid,82,Keine Posticons,closed,2014-01-29T15:58:50Z,2014-01-29T19:43:18Z,bug
janoliver/pOT-Droid,176,Smileys werden in PMs nicht dargestellt ,closed,2014-01-28T12:52:51Z,2014-01-31T08:19:10Z,bug
janoliver/pOT-Droid,239,Editor Darstellungsfehler auch mit v4,closed,2014-01-27T21:12:17Z,2014-01-30T08:30:43Z,"bug, wontfix"
janoliver/pOT-Droid,216,Bild öffnen mit noch nicht optimal,closed,2014-01-27T21:12:03Z,2014-02-23T11:40:52Z,"bug, wontfix"
janoliver/pOT-Droid,55,Gelesen-Markierung markiert ungelesene Posts,closed,2014-01-27T20:59:16Z,2014-01-28T12:25:40Z,"bug, wontfix"
janoliver/pOT-Droid,219,nach wechsel auf neue Seite landet am Ende dieser,closed,2014-01-27T12:56:06Z,2014-01-27T17:26:58Z,"bug, wontfix"
janoliver/pOT-Droid,178,Extra Zeilenumbruch nach Posts entfernen,closed,2014-01-27T08:15:21Z,2014-01-27T17:29:06Z,bug
janoliver/pOT-Droid,121,Gelesen-Markierung fehlerhaft,closed,2014-01-26T17:58:10Z,2014-01-26T18:02:35Z,"bug, wontfix"
janoliver/pOT-Droid,209,Einstellungen: Startscreen und -forum nicht auswählbar,closed,2014-01-26T17:55:17Z,2014-01-26T18:50:28Z,"bug, wontfix"
janoliver/pOT-Droid,122,Startforum fehlerhaft,closed,2014-01-26T17:50:50Z,2014-01-26T18:17:17Z,"bug, urgent"
janoliver/pOT-Droid,221,Anzeigefehler des Editors,closed,2014-01-26T17:27:34Z,2014-01-30T19:43:27Z,bug
janoliver/pOT-Droid,211,Kein Javascript beim Sony XPERIA U ,closed,2014-01-26T17:21:57Z,2014-01-29T19:43:18Z,bug
janoliver/pOT-Droid,204,Blättern im Thread scrollt zur alten Position,closed,2014-01-26T17:18:23Z,2014-01-30T19:38:21Z,"bug, urgent"
